rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,SONNETnonpar,2000,5,200,2,0,0.026054593486169897,0,0.026385059053541715,0.9869747831950373,1.6773711855927964,1.4570000000021537
2,SONNETpar,2000,5,400,2,1,0.027827778883249277,1,0.02858417191863194,0.9869747831950373,1.6773711855927964,0.7030000000013388
2,SONNETnonpar,2000,5,400,2,0,0.028675637080040062,0,0.026480213219117976,0.9869747831950373,1.6773711855927964,2.3979999999974098
2,SONNETpar,2000,5,1000,2,1,0.02426718621080537,1,0.025125457296640952,0.9869747831950373,1.6773711855927964,1.8209999999999127
2,SONNETnonpar,2000,5,1000,2,1,0.024914382869029916,1,0.024942191697508775,0.9869747831950373,1.6773711855927964,5.882000000001426
2,SONNETpar,2000,10,0,2,1,0.016301089589005002,1,0.017213526773558474,0.9869747831950373,1.6773711855927964,0.17599999999947613
2,SONNETnonpar,2000,10,0,2,0,0.01563391939199399,0,0.017671426216103514,0.9869747831950373,1.6773711855927964,1.3580000000001746
2,SONNETpar,2000,10,200,2,1,0.030009008112883873,1,0.03225188661623657,0.9869747831950373,1.6773711855927964,0.41999999999825377
2,SONNETnonpar,2000,10,200,2,0,0.02812422979332474,0,0.030562057958172906,0.9869747831950373,1.6773711855927964,2.040000000000873
2,SONNETpar,2000,10,400,2,1,0.036072058087629144,1,0.038833564293425105,0.9869747831950373,1.6773711855927964,0.8330000000023574
2,SONNETnonpar,2000,10,400,2,0,0.028131842192681056,0,0.02834008777645547,0.9869747831950373,1.6773711855927964,3.441999999999098
2,SONNETpar,2000,10,1000,2,1,0.02515648338107912,1,0.027932920374048154,0.9869747831950373,1.6773711855927964,3.0390000000006694
2,SONNETnonpar,2000,10,1000,2,1,0.02360915575765432,1,0.024256809936882062,0.9869747831950373,1.6773711855927964,10.211000000002969
3,NSBoot,500,0,0,2,0,0.04283289230241838,0,0.041587928635217875,0.9669197212205513,1.6711102204408819,0.3129999999982829
3,ASEpar,500,0,0,2,1,0.05184772705563523,1,0.049792300954795365,0.9669197212205513,1.6711102204408819,0.09999999999854481
3,ASEnonpar,500,0,0,2,0,0.04592352573334346,0,0.04723566399955015,0.9669197212205513,1.6711102204408819,0.2860000000000582
3,SONNETpar,500,2,0,2,1,0.04506164486642472,1,0.04748532702221708,0.9669197212205513,1.6711102204408819,0.07099999999991269
3,SONNETnonpar,500,2,0,2,0,0.039408417350962344,0,0.04096138413539374,0.9669197212205513,1.6711102204408819,0.603000000002794
3,SONNETpar,500,2,50,2,1,0.04985905083110176,1,0.0528136885354098,0.9669197212205513,1.6711102204408819,0.07200000000011642
3,SONNETnonpar,500,2,50,2,0,0.05130115001377911,0,0.04748150398551876,0.9669197212205513,1.6711102204408819,0.28399999999965075
3,SONNETpar,500,2,100,2,1,0.047349286055421436,1,0.04667130475841352,0.9669197212205513,1.6711102204408819,0.08000000000174623
3,SONNETnonpar,500,2,100,2,0,0.04371699808859342,0,0.04394029002757871,0.9669197212205513,1.6711102204408819,0.3120000000017171
3,SONNETpar,500,2,250,2,1,0.046226384265023346,1,0.04709421922016954,0.9669197212205513,1.6711102204408819,0.10099999999874854
3,SONNETnonpar,500,2,250,2,0,0.044316177811260626,0,0.04698108133972956,0.9669197212205513,1.6711102204408819,0.3760000000002037
3,SONNETpar,500,5,0,2,1,0.04711898572952289,1,0.046850963078157504,0.9669197212205513,1.6711102204408819,0.05799999999726424
3,SONNETnonpar,500,5,0,2,0,0.035477478708414334,0,0.038263990629477274,0.9669197212205513,1.6711102204408819,0.47699999999895226
3,SONNETpar,500,5,50,2,1,0.05677980992012999,1,0.05814538605459707,0.9669197212205513,1.6711102204408819,0.07300000000032014
3,SONNETnonpar,500,5,50,2,0,0.04223586443379379,0,0.04370377261341685,0.9669197212205513,1.6711102204408819,0.5169999999998254
3,SONNETpar,500,5,100,2,1,0.051948587822123415,1,0.05547342041406833,0.9669197212205513,1.6711102204408819,0.08299999999871943
3,SONNETnonpar,500,5,100,2,0,0.037026191339585846,0,0.04247531936610249,0.9669197212205513,1.6711102204408819,0.5499999999992724
3,SONNETpar,500,5,250,2,1,0.05434713578952011,1,0.05892568929559072,0.9669197212205513,1.6711102204408819,0.1430000000000291
3,SONNETnonpar,500,5,250,2,0,0.044653172570781274,0,0.04770889935382994,0.9669197212205513,1.6711102204408819,0.6219999999993888
3,SONNETpar,500,10,0,2,1,0.04302851114953199,1,0.04335012686411144,0.9669197212205513,1.6711102204408819,0.06299999999828287
3,SONNETnonpar,500,10,0,2,0,0.038787006351039044,0,0.041878680071333774,0.9669197212205513,1.6711102204408819,0.6309999999975844
3,SONNETpar,500,10,50,2,1,0.07123365139629867,1,0.07220197638406933,0.9669197212205513,1.6711102204408819,0.07899999999790452
3,SONNETnonpar,500,10,50,2,0,0.04953789756944005,0,0.05098903070666361,0.9669197212205513,1.6711102204408819,0.8109999999978754
3,SONNETpar,500,10,100,2,1,0.08074277841964628,1,0.07869238685296942,0.9669197212205513,1.6711102204408819,0.10000000000218279
3,SONNETnonpar,500,10,100,2,0,0.05359947739362869,0,0.05446858895766571,0.9669197212205513,1.6711102204408819,0.9290000000000873
3,SONNETpar,500,10,250,2,1,0.06188828523991208,1,0.06031814547903469,0.9669197212205513,1.6711102204408819,0.2180000000007567
3,SONNETnonpar,500,10,250,2,0,0.04064434951674534,0,0.04464643349952735,0.9669197212205513,1.6711102204408819,1.4550000000017462
3,NSBoot,1000,0,0,2,0,0.026431971084738493,0,0.028330460281216885,0.9806836223174678,1.6716536536536537,0.4389999999984866
3,ASEpar,1000,0,0,2,1,0.030191486812845003,1,0.03245416342796803,0.9806836223174678,1.6716536536536537,0.27400000000125146
3,ASEnonpar,1000,0,0,2,0,0.026111439853750418,0,0.029883873316656206,0.9806836223174678,1.6716536536536537,0.6970000000001164
3,SONNETpar,1000,2,0,2,1,0.03263499928049285,1,0.03465494093390786,0.9806836223174678,1.6716536536536537,0.16300000000046566
3,SONNETnonpar,1000,2,0,2,0,0.028690365356200398,0,0.031704930811518706,0.9806836223174678,1.6716536536536537,0.5279999999984284
3,SONNETpar,1000,2,100,2,1,0.03221845792903699,1,0.03450618721124399,0.9806836223174678,1.6716536536536537,0.1959999999999127
3,SONNETnonpar,1000,2,100,2,0,0.03212276548690429,0,0.03228364473042489,0.9806836223174678,1.6716536536536537,0.6899999999986903
3,SONNETpar,1000,2,200,2,1,0.033047184305063704,1,0.031101775863419334,0.9806836223174678,1.6716536536536537,0.2180000000007567
3,SONNETnonpar,1000,2,200,2,0,0.03206256665355267,0,0.03206780228389228,0.9806836223174678,1.6716536536536537,0.7249999999985448
3,SONNETpar,1000,2,500,2,1,0.03209938872753093,1,0.0348353991421082,0.9806836223174678,1.6716536536536537,0.3179999999993015
3,SONNETnonpar,1000,2,500,2,0,0.03609556674933112,0,0.035648960103021654,0.9806836223174678,1.6716536536536537,1.3250000000007276
3,SONNETpar,1000,5,0,2,1,0.035433179985065566,1,0.03392881087636668,0.9806836223174678,1.6716536536536537,0.10900000000037835
3,SONNETnonpar,1000,5,0,2,0,0.022872333397948807,0,0.022346506637336283,0.9806836223174678,1.6716536536536537,0.6149999999979627
3,SONNETpar,1000,5,100,2,1,0.04225296602687234,1,0.04242097852712434,0.9806836223174678,1.6716536536536537,0.15200000000186265
3,SONNETnonpar,1000,5,100,2,0,0.029043166711847146,0,0.034327991818446923,0.9806836223174678,1.6716536536536537,0.6779999999998836
3,SONNETpar,1000,5,200,2,1,0.051803686945011584,1,0.04543251904941936,0.9806836223174678,1.6716536536536537,0.20500000000174623
3,SONNETnonpar,1000,5,200,2,0,0.03251907127052378,0,0.033328290072212496,0.9806836223174678,1.6716536536536537,0.9269999999996799
3,SONNETpar,1000,5,500,2,1,0.0439833116772651,1,0.04370925335697806,0.9806836223174678,1.6716536536536537,0.46599999999671127
3,SONNETnonpar,1000,5,500,2,0,0.02969667333835968,0,0.03445543301177123,0.9806836223174678,1.6716536536536537,2.153999999998632
3,SONNETpar,1000,10,0,2,1,0.035914700427215784,1,0.03516609783183422,0.9806836223174678,1.6716536536536537,0.0930000000007567
3,SONNETnonpar,1000,10,0,2,0,0.020864380276248484,0,0.02467933046963755,0.9806836223174678,1.6716536536536537,0.8110000000015134
3,SONNETpar,1000,10,100,2,1,0.057183624494267504,1,0.061047129112273835,0.9806836223174678,1.6716536536536537,0.14099999999962165
3,SONNETnonpar,1000,10,100,2,0,0.04279856298225304,0,0.045272052956935926,0.9806836223174678,1.6716536536536537,1.0500000000029104
3,SONNETpar,1000,10,200,2,1,0.04930677478560508,1,0.05536367456201319,0.9806836223174678,1.6716536536536537,0.23400000000037835
3,SONNETnonpar,1000,10,200,2,0,0.0399156954628993,0,0.04288078154877506,0.9806836223174678,1.6716536536536537,1.117999999998574
3,SONNETpar,1000,10,500,2,1,0.04086354714083962,1,0.03726867402897138,0.9806836223174678,1.6716536536536537,0.7580000000016298
3,SONNETnonpar,1000,10,500,2,0,0.03609474816130609,0,0.03707922454463386,0.9806836223174678,1.6716536536536537,3.449000000000524
3,NSBoot,1500,0,0,2,1,0.02312845752199788,1,0.024458875386438095,0.9848521259797935,1.6909646430953968,0.6320000000014261
3,ASEpar,1500,0,0,2,1,0.02296121893298575,1,0.02693284583534039,0.9848521259797935,1.6909646430953968,0.6759999999994761
3,ASEnonpar,1500,0,0,2,1,0.023054256005662355,1,0.025223002519663584,0.9848521259797935,1.6909646430953968,1.4179999999978463
3,SONNETpar,1500,2,0,2,1,0.021382287074767414,1,0.023732162423963254,0.9848521259797935,1.6909646430953968,0.3320000000021537
3,SONNETnonpar,1500,2,0,2,0,0.021833143106329667,0,0.02411471012351818,0.9848521259797935,1.6909646430953968,0.842000000000553
3,SONNETpar,1500,2,150,2,1,0.024347853544902542,1,0.025524553225319657,0.9848521259797935,1.6909646430953968,0.3919999999998254
3,SONNETnonpar,1500,2,150,2,0,0.026893964811192217,0,0.026679747337193138,0.9848521259797935,1.6909646430953968,1.0960000000013679
3,SONNETpar,1500,2,300,2,1,0.027725653122857685,1,0.028994807505875908,0.9848521259797935,1.6909646430953968,0.45200000000113505
3,SONNETnonpar,1500,2,300,2,0,0.022732149681203295,0,0.025697170568905303,0.9848521259797935,1.6909646430953968,1.0709999999999127
3,SONNETpar,1500,2,750,2,1,0.023381821777339273,1,0.02363618268007328,0.9848521259797935,1.6909646430953968,0.7069999999985157
3,SONNETnonpar,1500,2,750,2,1,0.026688971186059618,1,0.02653997307747402,0.9848521259797935,1.6909646430953968,1.9690000000009604
3,SONNETpar,1500,5,0,2,1,0.023335017678348224,1,0.023657352154807798,0.9848521259797935,1.6909646430953968,0.17100000000209548
3,SONNETnonpar,1500,5,0,2,0,0.02617971636536165,0,0.024066224773107603,0.9848521259797935,1.6909646430953968,0.8879999999990105
3,SONNETpar,1500,5,150,2,1,0.032029780491309334,1,0.03500007450524156,0.9848521259797935,1.6909646430953968,0.27699999999822467
3,SONNETnonpar,1500,5,150,2,0,0.028122088963372538,0,0.030271922179253785,0.9848521259797935,1.6909646430953968,1.0839999999989232
3,SONNETpar,1500,5,300,2,1,0.02885650696998754,1,0.03227118597982048,0.9848521259797935,1.6909646430953968,0.4069999999992433
3,SONNETnonpar,1500,5,300,2,0,0.02969319052954733,0,0.0312514564695463,0.9848521259797935,1.6909646430953968,1.6189999999987776
3,SONNETpar,1500,5,750,2,1,0.025794100759673144,1,0.030493121239452803,0.9848521259797935,1.6909646430953968,1.0489999999990687
3,SONNETnonpar,1500,5,750,2,1,0.02888812904146021,1,0.031910461497690834,0.9848521259797935,1.6909646430953968,3.4690000000009604
3,SONNETpar,1500,10,0,2,1,0.024760188806020933,1,0.026409129640788453,0.9848521259797935,1.6909646430953968,0.12099999999918509
3,SONNETnonpar,1500,10,0,2,0,0.016585208582188704,0,0.01769683917930709,0.9848521259797935,1.6909646430953968,1.0600000000013097
3,SONNETpar,1500,10,150,2,1,0.040477077397509276,1,0.04442075328742312,0.9848521259797935,1.6909646430953968,0.25399999999717693
3,SONNETnonpar,1500,10,150,2,0,0.028898524580371787,0,0.03242417978870149,0.9848521259797935,1.6909646430953968,1.820000000003347
3,SONNETpar,1500,10,300,2,1,0.03789750203543196,1,0.03976380598681761,0.9848521259797935,1.6909646430953968,0.4749999999985448
3,SONNETnonpar,1500,10,300,2,0,0.034367861955356904,0,0.035876816811430734,0.9848521259797935,1.6909646430953968,2.411000000000058
3,SONNETpar,1500,10,750,2,1,0.03396370967982176,1,0.03408877661639076,0.9848521259797935,1.6909646430953968,1.6530000000020664
3,SONNETnonpar,1500,10,750,2,0,0.03179993688000704,0,0.030808205485331586,0.9848521259797935,1.6909646430953968,6.556000000000495
3,NSBoot,2000,0,0,2,0,0.01992606726702273,0,0.022586766105745282,0.9869747831950373,1.6818764382191096,0.922999999998865
3,ASEpar,2000,0,0,2,1,0.01960433527187655,1,0.021530058981103162,0.9869747831950373,1.6818764382191096,1.0560000000004948
3,ASEnonpar,2000,0,0,2,0,0.02032562191654741,0,0.021165784559491918,0.9869747831950373,1.6818764382191096,4.222999999998137
3,SONNETpar,2000,2,0,2,1,0.022460063275882125,1,0.022653715157703536,0.9869747831950373,1.6818764382191096,0.5649999999986903
3,SONNETnonpar,2000,2,0,2,0,0.020769252509692637,0,0.02162129247281519,0.9869747831950373,1.6818764382191096,1.4939999999987776
3,SONNETpar,2000,2,200,2,1,0.025597864212258736,1,0.023786967199238118,0.9869747831950373,1.6818764382191096,0.691000000002532
3,SONNETnonpar,2000,2,200,2,0,0.022251958939658922,0,0.02315289582628166,0.9869747831950373,1.6818764382191096,1.7330000000001746
3,SONNETpar,2000,2,400,2,1,0.02091151293764615,1,0.022947115865701972,0.9869747831950373,1.6818764382191096,0.7620000000024447
3,SONNETnonpar,2000,2,400,2,0,0.022116517827291515,0,0.024020470246010728,0.9869747831950373,1.6818764382191096,2.5159999999996217
3,SONNETpar,2000,2,1000,2,1,0.022680014100504242,1,0.021641651612853252,0.9869747831950373,1.6818764382191096,1.1790000000000873
3,SONNETnonpar,2000,2,1000,2,0,0.021156602377213396,0,0.021965557764517696,0.9869747831950373,1.6818764382191096,3.6340000000018335
3,SONNETpar,2000,5,0,2,1,0.019190257593074467,1,0.019503047029182374,0.9869747831950373,1.6818764382191096,0.260999999998603
3,SONNETnonpar,2000,5,0,2,0,0.02125209002092443,0,0.020502673975786534,0.9869747831950373,1.6818764382191096,1.0210000000006403
3,SONNETpar,2000,5,200,2,1,0.02561563488890406,1,0.026310190039075865,0.9869747831950373,1.6818764382191096,0.43800000000192085
3,SONNETnonpar,2000,5,200,2,0,0.029045087879810305,0,0.029533020205033678,0.9869747831950373,1.6818764382191096,1.7050000000017462
3,SONNETpar,2000,5,400,2,1,0.02421480092856554,1,0.026378963596200844,0.9869747831950373,1.6818764382191096,0.7040000000015425
3,SONNETnonpar,2000,5,400,2,0,0.02752443657485404,0,0.028402324273135937,0.9869747831950373,1.6818764382191096,2.5870000000031723
3,SONNETpar,2000,5,1000,2,1,0.027345978430269424,1,0.026032772326246345,0.9869747831950373,1.6818764382191096,1.8119999999980791
3,SONNETnonpar,2000,5,1000,2,0,0.023010297136441538,0,0.02600145895335504,0.9869747831950373,1.6818764382191096,6.128000000000611
3,SONNETpar,2000,10,0,2,1,0.018741730658992317,1,0.02015373777362095,0.9869747831950373,1.6818764382191096,0.17599999999947613
3,SONNETnonpar,2000,10,0,2,0,0.017452138845818088,0,0.017232066452308903,0.9869747831950373,1.6818764382191096,1.139999999999418
3,SONNETpar,2000,10,200,2,1,0.03730196662554297,1,0.0378606929028662,0.9869747831950373,1.6818764382191096,0.4279999999998836
3,SONNETnonpar,2000,10,200,2,0,0.031137955359812675,0,0.031752217770682156,0.9869747831950373,1.6818764382191096,1.6310000000012224
3,SONNETpar,2000,10,400,2,1,0.03989651851635678,1,0.04104154372808122,0.9869747831950373,1.6818764382191096,0.8139999999984866
3,SONNETnonpar,2000,10,400,2,0,0.02917440394103632,0,0.03198242647940619,0.9869747831950373,1.6818764382191096,3.9899999999979627
3,SONNETpar,2000,10,1000,2,1,0.026965024720459585,1,0.029002503361873266,0.9869747831950373,1.6818764382191096,2.9729999999981374
3,SONNETnonpar,2000,10,1000,2,0,0.028710348766153304,0,0.02861387877288446,0.9869747831950373,1.6818764382191096,10.537000000000262
4,NSBoot,500,0,0,2,0,0.03399822208403791,0,0.03715693803378328,0.9669197212205513,1.6921202404809619,0.3260000000009313
4,ASEpar,500,0,0,2,1,0.05375467481567753,1,0.05528171806203752,0.9669197212205513,1.6921202404809619,0.13100000000122236
4,ASEnonpar,500,0,0,2,0,0.04887967874324295,0,0.046958182696244855,0.9669197212205513,1.6921202404809619,0.29500000000189175
4,SONNETpar,500,2,0,2,1,0.0378117750061151,1,0.04372862924198362,0.9669197212205513,1.6921202404809619,0.4169999999976426
4,SONNETnonpar,500,2,0,2,0,0.0350289181283,0,0.03480238279530523,0.9669197212205513,1.6921202404809619,0.28399999999965075
4,SONNETpar,500,2,50,2,1,0.04609496152367254,1,0.05016253025729567,0.9669197212205513,1.6921202404809619,0.0790000000015425
4,SONNETnonpar,500,2,50,2,0,0.044040040189094465,0,0.04412371733059728,0.9669197212205513,1.6921202404809619,0.2900000000008731
4,SONNETpar,500,2,100,2,1,0.03736006469770159,1,0.03989621083753292,0.9669197212205513,1.6921202404809619,0.08399999999892316
4,SONNETnonpar,500,2,100,2,0,0.038049758584317805,0,0.038101826759193935,0.9669197212205513,1.6921202404809619,0.3319999999985157
4,SONNETpar,500,2,250,2,1,0.04488580576688128,1,0.0464430230451518,0.9669197212205513,1.6921202404809619,0.10299999999915599
4,SONNETnonpar,500,2,250,2,0,0.04503284163833321,0,0.045521189051718425,0.9669197212205513,1.6921202404809619,0.38800000000264845
4,SONNETpar,500,5,0,2,1,0.043001023271440175,1,0.04766717480258165,0.9669197212205513,1.6921202404809619,0.06300000000192085
4,SONNETnonpar,500,5,0,2,0,0.03353247066383025,0,0.036088456243038136,0.9669197212205513,1.6921202404809619,0.5020000000004075
4,SONNETpar,500,5,50,2,1,0.05555752291627403,1,0.06130783552465413,0.9669197212205513,1.6921202404809619,0.07099999999991269
4,SONNETnonpar,500,5,50,2,0,0.038080354484913315,0,0.040340353091190106,0.9669197212205513,1.6921202404809619,0.544000000001688
4,SONNETpar,500,5,100,2,1,0.06269075902352328,1,0.06167132358897187,0.9669197212205513,1.6921202404809619,0.08400000000256114
4,SONNETnonpar,500,5,100,2,0,0.044098579839422,0,0.04699334395675536,0.9669197212205513,1.6921202404809619,0.5930000000007567
4,SONNETpar,500,5,250,2,1,0.04794777347590884,1,0.05293661077870082,0.9669197212205513,1.6921202404809619,0.1529999999984284
4,SONNETnonpar,500,5,250,2,0,0.044308558064222514,0,0.04901020862537431,0.9669197212205513,1.6921202404809619,0.7200000000011642
4,SONNETpar,500,10,0,2,1,0.04476765524696158,1,0.0473209714146543,0.9669197212205513,1.6921202404809619,0.06999999999970896
4,SONNETnonpar,500,10,0,2,0,0.038385543306355796,0,0.039461291897290085,0.9669197212205513,1.6921202404809619,0.6229999999995925
4,SONNETpar,500,10,50,2,1,0.07320136596093563,1,0.07960598200766611,0.9669197212205513,1.6921202404809619,0.08899999999994179
4,SONNETnonpar,500,10,50,2,0,0.06132245047122442,0,0.05839137064647648,0.9669197212205513,1.6921202404809619,0.819999999999709
4,SONNETpar,500,10,100,2,1,0.07333410079547353,1,0.07534795917804815,0.9669197212205513,1.6921202404809619,0.10299999999915599
4,SONNETnonpar,500,10,100,2,0,0.05612748599926798,0,0.05599648904589438,0.9669197212205513,1.6921202404809619,0.9879999999975553
4,SONNETpar,500,10,250,2,1,0.04983978593226701,1,0.053355160894494436,0.9669197212205513,1.6921202404809619,0.21600000000034925
4,SONNETnonpar,500,10,250,2,0,0.044777055443174785,0,0.04825792514741534,0.9669197212205513,1.6921202404809619,1.282999999999447
4,NSBoot,1000,0,0,2,0,0.028497224850209557,0,0.030657906481687647,0.9806836223174678,1.680866866866867,0.45799999999871943
4,ASEpar,1000,0,0,2,1,0.027816632340177727,1,0.030116844821118427,0.9806836223174678,1.680866866866867,0.28100000000267755
4,ASEnonpar,1000,0,0,2,0,0.029225503105266615,0,0.030696920681019257,0.9806836223174678,1.680866866866867,0.9979999999995925
