rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,SONNETnonpar,2000,2,1000,2,0,0.8881953172511947,0,0.9483648615826761,8.500137559416844,1.6746103051525763,6.186000000001513
70,SONNETpar,2000,5,0,2,1,1.0691298259398323,1,1.139580944217272,8.500137559416844,1.6746103051525763,0.4719999999997526
70,SONNETnonpar,2000,5,0,2,0,0.5709925508334583,0,0.6157147895479369,8.500137559416844,1.6746103051525763,2.037000000000262
70,SONNETpar,2000,5,200,2,1,1.4590975539807625,1,1.398326478474118,8.500137559416844,1.6746103051525763,0.6959999999999127
70,SONNETnonpar,2000,5,200,2,0,0.8278037280242376,0,0.8674480009902208,8.500137559416844,1.6746103051525763,2.400000000001455
70,SONNETpar,2000,5,400,2,1,1.3096479991295276,1,1.4298311185441648,8.500137559416844,1.6746103051525763,1.0169999999998254
70,SONNETnonpar,2000,5,400,2,0,0.8948518650800166,0,1.0394905543192543,8.500137559416844,1.6746103051525763,3.9720000000015716
70,SONNETpar,2000,5,1000,2,1,1.229536944462728,1,1.2881953565712045,8.500137559416844,1.6746103051525763,2.1790000000000873
70,SONNETnonpar,2000,5,1000,2,0,1.0125625539290883,0,0.9745766755488487,8.500137559416844,1.6746103051525763,9.136000000000422
70,SONNETpar,2000,10,0,2,1,1.0724267669848455,1,1.0823209894529642,8.500137559416844,1.6746103051525763,0.3780000000006112
70,SONNETnonpar,2000,10,0,2,0,0.399903888056822,0,0.42028698060706837,8.500137559416844,1.6746103051525763,2.4939999999987776
70,SONNETpar,2000,10,200,2,1,1.9693708974368915,1,1.8788517162509741,8.500137559416844,1.6746103051525763,0.6899999999986903
70,SONNETnonpar,2000,10,200,2,0,1.0891820734083622,0,1.0451566700977857,8.500137559416844,1.6746103051525763,2.780000000000655
70,SONNETpar,2000,10,400,2,1,1.4836793960378083,1,1.6056966657288463,8.500137559416844,1.6746103051525763,1.1280000000006112
70,SONNETnonpar,2000,10,400,2,0,0.9478763353967441,0,1.0534406669634269,8.500137559416844,1.6746103051525763,4.589000000001761
70,SONNETpar,2000,10,1000,2,1,1.3241107432540424,1,1.4029287231649112,8.500137559416844,1.6746103051525763,4.056000000000495
70,SONNETnonpar,2000,10,1000,2,0,0.860361436524391,0,0.9674615947926135,8.500137559416844,1.6746103051525763,14.476999999998952
71,NSBoot,500,0,0,2,0,0.938983568988057,0,0.9877129948903018,7.3379502980550635,1.6908296593186374,0.5859999999993306
71,ASEpar,500,0,0,2,1,2.3644070396549335,1,2.282683567335427,7.3379502980550635,1.6908296593186374,0.2000000000007276
71,ASEnonpar,500,0,0,2,0,1.4048340898656395,0,1.5022387155409973,7.3379502980550635,1.6908296593186374,0.8190000000013242
71,SONNETpar,500,2,0,2,1,1.7962560326306356,1,1.9657675537514798,7.3379502980550635,1.6908296593186374,0.1570000000010623
71,SONNETnonpar,500,2,0,2,0,0.937049251864849,0,1.0669438295923683,7.3379502980550635,1.6908296593186374,0.809000000001106
71,SONNETpar,500,2,50,2,1,1.9995609406064005,1,2.069662716242176,7.3379502980550635,1.6908296593186374,0.1610000000000582
71,SONNETnonpar,500,2,50,2,0,0.9433203214200727,0,0.9639530405445242,7.3379502980550635,1.6908296593186374,0.8299999999999272
71,SONNETpar,500,2,100,2,1,2.2354087089141466,1,2.2375101450865635,7.3379502980550635,1.6908296593186374,0.17400000000088767
71,SONNETnonpar,500,2,100,2,0,1.148960489251393,0,1.107102757197266,7.3379502980550635,1.6908296593186374,0.8760000000002037
71,SONNETpar,500,2,250,2,1,2.0839211168664233,1,2.062130864993601,7.3379502980550635,1.6908296593186374,0.20600000000013097
71,SONNETnonpar,500,2,250,2,0,1.0912347294044276,0,1.1334642681433174,7.3379502980550635,1.6908296593186374,0.728000000000975
71,SONNETpar,500,5,0,2,1,2.1735276916410236,1,2.318584625812453,7.3379502980550635,1.6908296593186374,0.14400000000023283
71,SONNETnonpar,500,5,0,2,0,0.45234953418088786,0,0.447929232941533,7.3379502980550635,1.6908296593186374,1.0270000000000437
71,SONNETpar,500,5,50,2,1,2.174656333613976,1,2.328261505619084,7.3379502980550635,1.6908296593186374,0.16200000000026193
71,SONNETnonpar,500,5,50,2,0,0.6333487122512835,0,0.6622642074684393,7.3379502980550635,1.6908296593186374,1.0930000000007567
71,SONNETpar,500,5,100,2,1,2.523652184701505,1,2.5901569939910196,7.3379502980550635,1.6908296593186374,0.1790000000000873
71,SONNETnonpar,500,5,100,2,0,0.7917776311601621,0,0.8528830477286142,7.3379502980550635,1.6908296593186374,1.1489999999994325
71,SONNETpar,500,5,250,2,1,2.103262797632314,1,2.1763303407382626,7.3379502980550635,1.6908296593186374,0.272000000000844
71,SONNETnonpar,500,5,250,2,0,1.171290873858621,0,1.2456123387064633,7.3379502980550635,1.6908296593186374,1.1560000000008586
71,SONNETpar,500,10,0,2,1,2.254846567116134,1,2.411806546374102,7.3379502980550635,1.6908296593186374,0.15899999999965075
71,SONNETnonpar,500,10,0,2,0,0.3688962573549466,0,0.3698585499721023,7.3379502980550635,1.6908296593186374,1.287000000000262
71,SONNETpar,500,10,50,2,1,3.3084039318601732,1,3.4584651284663783,7.3379502980550635,1.6908296593186374,0.18300000000090222
71,SONNETnonpar,500,10,50,2,0,0.7932516521699498,0,0.8341237309499321,7.3379502980550635,1.6908296593186374,1.6149999999997817
71,SONNETpar,500,10,100,2,1,3.108501683546402,1,3.4355514301678767,7.3379502980550635,1.6908296593186374,0.21500000000014552
71,SONNETnonpar,500,10,100,2,0,0.9037451311459463,0,0.9427996341137064,7.3379502980550635,1.6908296593186374,2.1079999999983556
71,SONNETpar,500,10,250,2,1,2.535826049074598,1,2.626410939487613,7.3379502980550635,1.6908296593186374,0.39500000000043656
71,SONNETnonpar,500,10,250,2,0,1.1580760235946554,0,1.2602105350496746,7.3379502980550635,1.6908296593186374,2.518000000000029
71,NSBoot,1000,0,0,2,0,0.9094150500165252,0,0.9080161012239092,8.064072812200108,1.679069069069069,0.8780000000006112
71,ASEpar,1000,0,0,2,1,1.2957686497657264,1,1.4572893455175295,8.064072812200108,1.679069069069069,0.44499999999970896
71,ASEnonpar,1000,0,0,2,1,1.0881763777731344,1,1.1708663855895827,8.064072812200108,1.679069069069069,1.4089999999996508
71,SONNETpar,1000,2,0,2,1,1.3864341153945325,1,1.3659717203693056,8.064072812200108,1.679069069069069,0.2849999999998545
71,SONNETnonpar,1000,2,0,2,0,0.6964767974286872,0,0.7804393111927386,8.064072812200108,1.679069069069069,1.1299999999991996
71,SONNETpar,1000,2,100,2,1,1.3192709944996786,1,1.5750508013608835,8.064072812200108,1.679069069069069,0.31599999999889405
71,SONNETnonpar,1000,2,100,2,0,0.8946694453945447,0,0.9653644839878233,8.064072812200108,1.679069069069069,1.2309999999997672
71,SONNETpar,1000,2,200,2,1,1.352497144735045,1,1.45097545988519,8.064072812200108,1.679069069069069,0.3389999999999418
71,SONNETnonpar,1000,2,200,2,0,0.8574193624542223,0,0.9532012796624123,8.064072812200108,1.679069069069069,1.4440000000013242
71,SONNETpar,1000,2,500,2,1,1.4915413637695192,1,1.4408769049602839,8.064072812200108,1.679069069069069,0.4920000000001892
71,SONNETnonpar,1000,2,500,2,0,0.994518707097253,0,1.0062945452628416,8.064072812200108,1.679069069069069,1.4259999999994761
71,SONNETpar,1000,5,0,2,1,1.4129356205320258,1,1.4562076332226956,8.064072812200108,1.679069069069069,0.19500000000152795
71,SONNETnonpar,1000,5,0,2,0,0.5458484105915193,0,0.5172558531520792,8.064072812200108,1.679069069069069,1.1980000000003201
71,SONNETpar,1000,5,100,2,1,1.9777845494141832,1,2.014854909764513,8.064072812200108,1.679069069069069,0.2570000000014261
71,SONNETnonpar,1000,5,100,2,0,0.8305916632542729,0,0.8114578472265368,8.064072812200108,1.679069069069069,1.2139999999999418
71,SONNETpar,1000,5,200,2,1,1.6366179913156707,1,1.8112400709766838,8.064072812200108,1.679069069069069,0.3389999999999418
71,SONNETnonpar,1000,5,200,2,0,0.959352401342465,0,1.0041372453146842,8.064072812200108,1.679069069069069,1.484999999998763
71,SONNETpar,1000,5,500,2,1,1.449099240772803,1,1.5979259106093222,8.064072812200108,1.679069069069069,0.6819999999988795
71,SONNETnonpar,1000,5,500,2,0,1.0239795785691665,0,1.042724216577355,8.064072812200108,1.679069069069069,2.6790000000000873
71,SONNETpar,1000,10,0,2,1,1.4047644479757295,1,1.522260756072285,8.064072812200108,1.679069069069069,0.19100000000071304
71,SONNETnonpar,1000,10,0,2,0,0.3580102380772354,0,0.3557963066880685,8.064072812200108,1.679069069069069,1.657999999999447
71,SONNETpar,1000,10,100,2,1,2.237709345396121,1,2.368522246163475,8.064072812200108,1.679069069069069,0.26599999999962165
71,SONNETnonpar,1000,10,100,2,0,0.685083471069321,0,0.7353753243956049,8.064072812200108,1.679069069069069,2.0609999999996944
71,SONNETpar,1000,10,200,2,1,1.9854697663567382,1,2.13646103407837,8.064072812200108,1.679069069069069,0.39799999999922875
71,SONNETnonpar,1000,10,200,2,0,0.9990897885506058,0,1.048119032636956,8.064072812200108,1.679069069069069,2.220999999999549
71,SONNETpar,1000,10,500,2,1,1.9118165496794663,1,2.1380922108948965,8.064072812200108,1.679069069069069,1.0359999999982392
71,SONNETnonpar,1000,10,500,2,0,1.082887018931018,0,1.194849687571553,8.064072812200108,1.679069069069069,4.406999999999243
71,NSBoot,1500,0,0,2,0,1.1245222607010215,0,1.0824903492072542,8.348704880269228,1.6798176562152547,1.2659999999996217
71,ASEpar,1500,0,0,2,1,1.0656506445575396,1,1.0665707184553277,8.348704880269228,1.6798176562152547,0.940999999998894
71,ASEnonpar,1500,0,0,2,0,1.0102180078925453,0,1.0242646738066972,8.348704880269228,1.6798176562152547,2.967000000000553
71,SONNETpar,1500,2,0,2,1,1.3120975495631138,1,1.2886174538847612,8.348704880269228,1.6798176562152547,0.5360000000000582
71,SONNETnonpar,1500,2,0,2,0,0.833879131866393,0,0.8686923631116237,8.348704880269228,1.6798176562152547,2.0900000000001455
71,SONNETpar,1500,2,150,2,1,1.1793212018153225,1,1.2814186501595408,8.348704880269228,1.6798176562152547,0.6189999999987776
71,SONNETnonpar,1500,2,150,2,0,0.7781291292933012,0,0.9116627861701989,8.348704880269228,1.6798176562152547,2.1480000000010477
71,SONNETpar,1500,2,300,2,1,1.146375929220814,1,1.1676512692192746,8.348704880269228,1.6798176562152547,0.6970000000001164
71,SONNETnonpar,1500,2,300,2,0,0.8557791604448575,0,0.9069695397715165,8.348704880269228,1.6798176562152547,2.304999999998472
71,SONNETpar,1500,2,750,2,1,1.159467474295667,1,1.1377326621819996,8.348704880269228,1.6798176562152547,1.0130000000008295
71,SONNETnonpar,1500,2,750,2,0,0.9289446858268953,0,0.9781763778878467,8.348704880269228,1.6798176562152547,3.581000000000131
71,SONNETpar,1500,5,0,2,1,1.2714885722323448,1,1.2294554193638305,8.348704880269228,1.6798176562152547,0.30899999999928696
71,SONNETnonpar,1500,5,0,2,0,0.6670710396240134,0,0.6584872886614939,8.348704880269228,1.6798176562152547,1.452000000001135
71,SONNETpar,1500,5,150,2,1,1.6979265032668671,1,1.7240175588838555,8.348704880269228,1.6798176562152547,0.44099999999889405
71,SONNETnonpar,1500,5,150,2,0,0.8671645538288208,0,0.8700902734148617,8.348704880269228,1.6798176562152547,1.7520000000004075
71,SONNETpar,1500,5,300,2,1,1.2857348687980625,1,1.3363099901672797,8.348704880269228,1.6798176562152547,0.6180000000003929
71,SONNETnonpar,1500,5,300,2,0,1.0106414320507664,0,1.0119277659401007,8.348704880269228,1.6798176562152547,2.3510000000005675
71,SONNETpar,1500,5,750,2,1,1.2575702987971322,1,1.3652024472365305,8.348704880269228,1.6798176562152547,1.4350000000013097
71,SONNETnonpar,1500,5,750,2,0,0.8913967430295635,0,0.9340223788680913,8.348704880269228,1.6798176562152547,5.27599999999984
71,SONNETpar,1500,10,0,2,1,1.0119988789827659,1,1.0073484661871701,8.348704880269228,1.6798176562152547,0.2579999999998108
71,SONNETnonpar,1500,10,0,2,0,0.37341737531415564,0,0.3955774309819322,8.348704880269228,1.6798176562152547,2.0010000000002037
71,SONNETpar,1500,10,150,2,1,1.74927617070482,1,1.8316889593070087,8.348704880269228,1.6798176562152547,0.43999999999869033
71,SONNETnonpar,1500,10,150,2,0,0.6855883951307842,0,0.7599198252708455,8.348704880269228,1.6798176562152547,2.319999999999709
71,SONNETpar,1500,10,300,2,1,1.7237739711892832,1,1.6779668754661499,8.348704880269228,1.6798176562152547,0.7129999999997381
71,SONNETnonpar,1500,10,300,2,0,1.1050869976366595,0,1.0934139781263976,8.348704880269228,1.6798176562152547,3.092000000000553
71,SONNETpar,1500,10,750,2,1,1.55981254897665,1,1.6673215306909803,8.348704880269228,1.6798176562152547,2.220000000001164
71,SONNETnonpar,1500,10,750,2,0,0.9712270359494406,0,1.0581682232779315,8.348704880269228,1.6798176562152547,9.004000000000815
71,NSBoot,2000,0,0,2,1,0.8064404114511206,1,0.9068421617654323,8.500137559416844,1.673327663831916,1.7489999999997963
71,ASEpar,2000,0,0,2,1,1.040542533386887,1,1.060828985694208,8.500137559416844,1.673327663831916,1.5120000000006257
71,ASEnonpar,2000,0,0,2,1,0.8131800284373281,1,0.9414495275311969,8.500137559416844,1.673327663831916,4.996000000001004
71,SONNETpar,2000,2,0,2,1,1.3334949445790265,1,1.1831226928516436,8.500137559416844,1.673327663831916,0.8619999999991705
71,SONNETnonpar,2000,2,0,2,0,0.8085529103309756,0,0.8293208973718489,8.500137559416844,1.673327663831916,2.8330000000005384
71,SONNETpar,2000,2,200,2,1,1.0718654374407528,1,1.0106820068697218,8.500137559416844,1.673327663831916,0.9979999999995925
71,SONNETnonpar,2000,2,200,2,0,0.8237541180797407,0,0.8597930157587133,8.500137559416844,1.673327663831916,3.4290000000000873
71,SONNETpar,2000,2,400,2,1,1.1858066145621518,1,1.1932974060824044,8.500137559416844,1.673327663831916,1.1270000000004075
71,SONNETnonpar,2000,2,400,2,0,0.85517544804439,0,0.8948693004002761,8.500137559416844,1.673327663831916,3.8520000000007713
71,SONNETpar,2000,2,1000,2,1,1.1720766338561166,1,1.271298702498413,8.500137559416844,1.673327663831916,1.581000000000131
71,SONNETnonpar,2000,2,1000,2,1,0.9662744819896902,1,0.9137528854252963,8.500137559416844,1.673327663831916,5.9950000000008
71,SONNETpar,2000,5,0,2,1,1.1163266800083989,1,1.1051056729248465,8.500137559416844,1.673327663831916,0.46600000000034925
71,SONNETnonpar,2000,5,0,2,0,0.6565200097773962,0,0.6795472613357472,8.500137559416844,1.673327663831916,2.0640000000003056
71,SONNETpar,2000,5,200,2,1,1.4046988958438131,1,1.4600305957696413,8.500137559416844,1.673327663831916,0.684000000001106
71,SONNETnonpar,2000,5,200,2,0,0.9719948515645411,0,0.9962144459033091,8.500137559416844,1.673327663831916,2.5910000000003492
71,SONNETpar,2000,5,400,2,1,1.3180700797148415,1,1.4029042704197607,8.500137559416844,1.673327663831916,0.9529999999995198
71,SONNETnonpar,2000,5,400,2,0,0.896614866405054,0,0.9358668851835139,8.500137559416844,1.673327663831916,3.772000000000844
71,SONNETpar,2000,5,1000,2,1,1.2423438275948033,1,1.3220517292176517,8.500137559416844,1.673327663831916,2.2229999999999563
71,SONNETnonpar,2000,5,1000,2,0,0.8486024932133365,0,0.9219534914699459,8.500137559416844,1.673327663831916,8.343999999999141
71,SONNETpar,2000,10,0,2,1,0.8824936764765496,1,0.8979706244431327,8.500137559416844,1.673327663831916,0.39500000000043656
71,SONNETnonpar,2000,10,0,2,0,0.3846315511995755,0,0.4084799122649816,8.500137559416844,1.673327663831916,2.3400000000001455
71,SONNETpar,2000,10,200,2,1,1.6681073124791261,1,1.6686071569894771,8.500137559416844,1.673327663831916,0.6849999999994907
71,SONNETnonpar,2000,10,200,2,0,0.9541725691065572,0,0.962323458185022,8.500137559416844,1.673327663831916,2.8430000000007567
71,SONNETpar,2000,10,400,2,1,1.8111694704760568,1,1.7246298247647402,8.500137559416844,1.673327663831916,1.1009999999987485
71,SONNETnonpar,2000,10,400,2,0,1.0487007924653957,0,1.0191706497510271,8.500137559416844,1.673327663831916,4.680000000000291
71,SONNETpar,2000,10,1000,2,1,1.2220087037868321,1,1.329896700558872,8.500137559416844,1.673327663831916,3.576999999999316
71,SONNETnonpar,2000,10,1000,2,1,1.0821725455726403,0,1.1021569345604725,8.500137559416844,1.673327663831916,14.692999999999302
72,NSBoot,500,0,0,2,0,1.0856576223704852,0,1.1060332245664295,7.3379502980550635,1.6877915831663326,0.5820000000003347
72,ASEpar,500,0,0,2,1,1.6063498433819001,1,1.634000876473305,7.3379502980550635,1.6877915831663326,0.18100000000049477
72,ASEnonpar,500,0,0,2,0,1.344691601061471,0,1.372652748950868,7.3379502980550635,1.6877915831663326,0.6079999999983556
72,SONNETpar,500,2,0,2,1,1.5336412009315996,1,1.7489559455994534,7.3379502980550635,1.6877915831663326,0.15099999999983993
72,SONNETnonpar,500,2,0,2,0,0.9896830869819571,0,0.9850030877563505,7.3379502980550635,1.6877915831663326,0.5670000000009168
72,SONNETpar,500,2,50,2,1,1.6589925877341223,1,1.7004232499417196,7.3379502980550635,1.6877915831663326,0.147000000000844
72,SONNETnonpar,500,2,50,2,0,0.944631084133353,0,1.0079857080393442,7.3379502980550635,1.6877915831663326,0.6180000000003929
72,SONNETpar,500,2,100,2,1,2.031259873832025,1,1.838280242276296,7.3379502980550635,1.6877915831663326,0.1569999999992433
72,SONNETnonpar,500,2,100,2,0,0.93078429051927,0,1.0451212188117083,7.3379502980550635,1.6877915831663326,0.8259999999991123
72,SONNETpar,500,2,250,2,1,1.3725273267623646,1,1.4675327523502286,7.3379502980550635,1.6877915831663326,0.18999999999869033
72,SONNETnonpar,500,2,250,2,0,1.086069998744521,0,1.1483850559634003,7.3379502980550635,1.6877915831663326,0.7139999999999418
72,SONNETpar,500,5,0,2,1,1.521333640040016,1,1.6027822337225164,7.3379502980550635,1.6877915831663326,0.12999999999919964
72,SONNETnonpar,500,5,0,2,0,0.5036721788255738,0,0.475820643427459,7.3379502980550635,1.6877915831663326,0.9769999999989523
72,SONNETpar,500,5,50,2,1,2.125878373108291,1,2.0272375947077172,7.3379502980550635,1.6877915831663326,0.14500000000043656
72,SONNETnonpar,500,5,50,2,0,0.6832956850528316,0,0.7550718331949042,7.3379502980550635,1.6877915831663326,1.029000000000451
72,SONNETpar,500,5,100,2,1,2.439394587193382,1,2.6126834315303293,7.3379502980550635,1.6877915831663326,0.17000000000007276
72,SONNETnonpar,500,5,100,2,0,0.9778547420917052,0,1.015367629080112,7.3379502980550635,1.6877915831663326,1.1859999999996944
72,SONNETpar,500,5,250,2,1,1.98355089124472,1,2.0988898979870623,7.3379502980550635,1.6877915831663326,0.25900000000001455
72,SONNETnonpar,500,5,250,2,0,1.129796112385561,0,1.1472407559055462,7.3379502980550635,1.6877915831663326,1.3260000000009313
72,SONNETpar,500,10,0,2,1,1.7537340553193852,1,1.908047392326793,7.3379502980550635,1.6877915831663326,0.14100000000144064
72,SONNETnonpar,500,10,0,2,0,0.35768990535721024,0,0.39324971131619435,7.3379502980550635,1.6877915831663326,1.246000000001004
72,SONNETpar,500,10,50,2,1,3.268763424152345,1,3.303651382001883,7.3379502980550635,1.6877915831663326,0.16600000000107684
72,SONNETnonpar,500,10,50,2,0,0.5692188896739907,0,0.6533183902457669,7.3379502980550635,1.6877915831663326,1.5819999999985157
72,SONNETpar,500,10,100,2,1,2.775982501966217,1,2.8999084682538783,7.3379502980550635,1.6877915831663326,0.19700000000011642
72,SONNETnonpar,500,10,100,2,0,0.7648268320166922,0,0.8560932354909259,7.3379502980550635,1.6877915831663326,2.0969999999997526
72,SONNETpar,500,10,250,2,1,2.183943742744992,1,2.1994701019318317,7.3379502980550635,1.6877915831663326,0.3760000000002037
72,SONNETnonpar,500,10,250,2,0,1.208448415867652,0,1.1696488402497724,7.3379502980550635,1.6877915831663326,1.993000000000393
72,NSBoot,1000,0,0,2,0,0.9668159261203924,0,1.0800242579308001,8.064072812200108,1.6845825825825826,0.8320000000003347
72,ASEpar,1000,0,0,2,1,1.4232022632457948,1,1.406270205809232,8.064072812200108,1.6845825825825826,0.4400000000005093
72,ASEnonpar,1000,0,0,2,0,1.2337149220514565,0,1.3296513221381296,8.064072812200108,1.6845825825825826,1.1659999999992579
72,SONNETpar,1000,2,0,2,1,1.3534601278449436,1,1.3777912211405026,8.064072812200108,1.6845825825825826,0.2780000000002474
72,SONNETnonpar,1000,2,0,2,0,0.825350476634422,0,0.8755112037594444,8.064072812200108,1.6845825825825826,1.109999999998763
72,SONNETpar,1000,2,100,2,1,1.4196055637298306,1,1.4708850284744468,8.064072812200108,1.6845825825825826,0.30799999999908323
72,SONNETnonpar,1000,2,100,2,0,1.1131135001138066,0,1.1143391318125815,8.064072812200108,1.6845825825825826,1.220999999999549
72,SONNETpar,1000,2,200,2,1,1.6241847482137128,1,1.689960119720042,8.064072812200108,1.6845825825825826,0.3320000000003347
72,SONNETnonpar,1000,2,200,2,0,0.9988868870233389,0,1.0690679809341734,8.064072812200108,1.6845825825825826,1.315999999998894
72,SONNETpar,1000,2,500,2,1,1.5536082169791587,1,1.5572842605342094,8.064072812200108,1.6845825825825826,0.4859999999989668
72,SONNETnonpar,1000,2,500,2,0,1.058238326011316,0,1.1243954532138396,8.064072812200108,1.6845825825825826,1.7029999999995198
72,SONNETpar,1000,5,0,2,1,1.2601729811100313,1,1.4126594727638944,8.064072812200108,1.6845825825825826,0.19400000000132422
72,SONNETnonpar,1000,5,0,2,0,0.588305050140705,0,0.6151959125242481,8.064072812200108,1.6845825825825826,1.3220000000001164
72,SONNETpar,1000,5,100,2,1,1.8960743639534918,1,2.011506393627787,8.064072812200108,1.6845825825825826,0.260999999998603
72,SONNETnonpar,1000,5,100,2,0,0.7877656001905411,0,0.8346602175459132,8.064072812200108,1.6845825825825826,1.1149999999997817
72,SONNETpar,1000,5,200,2,1,2.066952125751195,1,1.9030364275219043,8.064072812200108,1.6845825825825826,0.3320000000003347
72,SONNETnonpar,1000,5,200,2,0,0.8222959370607876,0,0.9300859328251772,8.064072812200108,1.6845825825825826,1.5169999999998254
72,SONNETpar,1000,5,500,2,1,1.742227171079147,1,1.7999319788987505,8.064072812200108,1.6845825825825826,0.6819999999988795
72,SONNETnonpar,1000,5,500,2,0,1.3473394833456744,0,1.1938590667706812,8.064072812200108,1.6845825825825826,2.6640000000006694
72,SONNETpar,1000,10,0,2,1,1.4021919432840582,1,1.5594949328519343,8.064072812200108,1.6845825825825826,0.1859999999996944
72,SONNETnonpar,1000,10,0,2,0,0.34104736157178106,0,0.3259520891427119,8.064072812200108,1.6845825825825826,1.625
72,SONNETpar,1000,10,100,2,1,2.5705783224503325,1,2.6099387341536158,8.064072812200108,1.6845825825825826,0.2669999999998254
72,SONNETnonpar,1000,10,100,2,0,0.7800423079210299,0,0.8078002132773605,8.064072812200108,1.6845825825825826,2.1040000000011787
72,SONNETpar,1000,10,200,2,1,2.1957833911679927,1,2.2672590467793334,8.064072812200108,1.6845825825825826,0.3930000000000291
72,SONNETnonpar,1000,10,200,2,0,1.016084959495232,0,1.100638988668397,8.064072812200108,1.6845825825825826,2.2489999999997963
72,SONNETpar,1000,10,500,2,1,1.8673810173619287,1,1.955219689226766,8.064072812200108,1.6845825825825826,1.0310000000008586
72,SONNETnonpar,1000,10,500,2,0,1.2755582129535572,0,1.2029550312169626,8.064072812200108,1.6845825825825826,4.505000000001019
72,NSBoot,1500,0,0,2,1,1.045495349834665,1,1.0829002355911719,8.348704880269228,1.681845674894374,1.3439999999991414
72,ASEpar,1500,0,0,2,1,1.160833501716919,1,1.1830108130517694,8.348704880269228,1.681845674894374,0.9239999999990687
72,ASEnonpar,1500,0,0,2,1,1.2292839610988349,1,1.2047133825833027,8.348704880269228,1.681845674894374,3.0339999999996508
72,SONNETpar,1500,2,0,2,1,1.2138791438911944,1,1.2279721307263891,8.348704880269228,1.681845674894374,0.5259999999998399
72,SONNETnonpar,1500,2,0,2,0,0.9854575725563466,0,0.994297795821991,8.348704880269228,1.681845674894374,2
72,SONNETpar,1500,2,150,2,1,1.3334944784631215,1,1.379194150573781,8.348704880269228,1.681845674894374,0.591999999998734
72,SONNETnonpar,1500,2,150,2,0,0.7438631618644465,0,0.799932780717584,8.348704880269228,1.681845674894374,2.063000000000102
72,SONNETpar,1500,2,300,2,1,1.3753027716345194,1,1.449266889791346,8.348704880269228,1.681845674894374,0.6880000000001019
72,SONNETnonpar,1500,2,300,2,1,1.052566931339765,1,1.084635358584345,8.348704880269228,1.681845674894374,2.3029999999998836
72,SONNETpar,1500,2,750,2,1,1.2717345136911344,1,1.3491971364929753,8.348704880269228,1.681845674894374,1.0500000000010914
72,SONNETnonpar,1500,2,750,2,1,0.9292966643472713,1,1.0890344772918965,8.348704880269228,1.681845674894374,3.5459999999984575
72,SONNETpar,1500,5,0,2,1,1.3186108579553242,1,1.2782917988695246,8.348704880269228,1.681845674894374,0.30600000000049477
72,SONNETnonpar,1500,5,0,2,0,0.5759410428068392,0,0.6176719557686283,8.348704880269228,1.681845674894374,1.4789999999993597
72,SONNETpar,1500,5,150,2,1,1.4997039060302484,1,1.684556155513036,8.348704880269228,1.681845674894374,0.43399999999928696
72,SONNETnonpar,1500,5,150,2,0,0.7894006570846352,0,0.8212695367995515,8.348704880269228,1.681845674894374,1.8699999999989814
72,SONNETpar,1500,5,300,2,1,1.7215215368402497,1,1.7608771236119445,8.348704880269228,1.681845674894374,0.6129999999993743
72,SONNETnonpar,1500,5,300,2,0,1.1168049347893234,0,1.1990363335147514,8.348704880269228,1.681845674894374,2.4200000000000728
72,SONNETpar,1500,5,750,2,1,1.134257574170995,1,1.39429304045672,8.348704880269228,1.681845674894374,1.4609999999993306
72,SONNETnonpar,1500,5,750,2,1,1.1833192152590915,1,1.2532933007432572,8.348704880269228,1.681845674894374,5.303000000001703
72,SONNETpar,1500,10,0,2,0,1.1354285212913542,1,1.2760138662679665,8.348704880269228,1.681845674894374,0.2669999999998254
72,SONNETnonpar,1500,10,0,2,0,0.34048257575300767,0,0.3559447441675747,8.348704880269228,1.681845674894374,2.0650000000005093
72,SONNETpar,1500,10,150,2,1,2.226870171486576,1,2.333259689828819,8.348704880269228,1.681845674894374,0.4610000000011496
72,SONNETnonpar,1500,10,150,2,0,0.6919467488749946,0,0.7833995843669364,8.348704880269228,1.681845674894374,2.595999999999549
72,SONNETpar,1500,10,300,2,1,2.148677444636709,1,2.149982895740262,8.348704880269228,1.681845674894374,0.717000000000553
72,SONNETnonpar,1500,10,300,2,0,0.963792096335931,0,1.0363330524255865,8.348704880269228,1.681845674894374,3.4090000000014697
72,SONNETpar,1500,10,750,2,1,1.5764976385883003,1,1.6748420983338086,8.348704880269228,1.681845674894374,2.293999999999869
72,SONNETnonpar,1500,10,750,2,0,1.058905510112485,0,1.1420427201784076,8.348704880269228,1.681845674894374,9.141999999999825
72,NSBoot,2000,0,0,2,1,1.0123809865461713,1,0.9678569236214827,8.500137559416844,1.6903406703351675,1.8740000000016153
72,ASEpar,2000,0,0,2,1,1.0289419324363465,1,1.0680951284890021,8.500137559416844,1.6903406703351675,1.5679999999993015
72,ASEnonpar,2000,0,0,2,1,0.7493666325523609,1,0.8315239529421232,8.500137559416844,1.6903406703351675,4.6599999999998545
72,SONNETpar,2000,2,0,2,1,1.0290132389044473,1,1.0409337045251839,8.500137559416844,1.6903406703351675,0.7860000000000582
72,SONNETnonpar,2000,2,0,2,0,0.7264228402437389,0,0.7592590680368643,8.500137559416844,1.6903406703351675,2.90099999999984
