rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,SONNETnonpar,1000,2,0,1,sd,1.853972721464035,1.8893384470577477,1.8716555842608913,0.009022034555908429,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,100,1,pct,1.8544803712003364,1.8819729752351804,1.869049511508528,0.010593641331346326,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,100,1,sd,1.8542226827085369,1.8842462533431137,1.8692344680258253,0.007659214881344512,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,200,1,pct,1.8477821717913356,1.8805884112409572,1.864792342495761,0.01135434056761242,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,200,1,sd,1.8488851024371435,1.8816255023265687,1.865255302381856,0.008352296304339531,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,500,1,pct,1.8484011125945705,1.8741923453493547,1.859799732977303,0.008898086337338684,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,2,500,1,sd,1.8474612500319116,1.8733624218871534,1.8604118359595325,0.006607563215331275,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,0,1,pct,1.903666714887569,1.9599126338764528,1.9247413836861074,0.020266304475255348,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,0,1,sd,1.8961084460004347,1.9555697323995047,1.9258390891999697,0.015168974243428267,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,100,1,pct,1.876157450076805,1.9358031095860637,1.9022948645691742,0.025672812529393907,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,100,1,sd,1.8695888592304113,1.9376060150586485,1.90359743714453,0.017351634102653852,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,200,1,pct,1.8570261085993973,1.909502387399304,1.88345522340317,0.019267587563910116,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,200,1,sd,1.855466540284854,1.9135902623242433,1.8845284013045487,0.014827752575522228,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,500,1,pct,1.8482519168886085,1.8822954924874793,1.865043405676127,0.011950194769059674,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,5,500,1,sd,1.8473016279899666,1.88322500163987,1.8652633148149182,0.009164294327156562,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,0,1,pct,1.9790495673009008,2.0459891835459585,2.0124176261882445,0.022319924205233654,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,0,1,sd,1.977297703279644,2.049214772952022,2.013256238115833,0.018346528364717587,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,100,1,pct,1.8904198784516073,1.9805719971127687,1.9305626663211801,0.03359367324284723,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,100,1,sd,1.8842951245060646,1.9788892932199607,1.9315922088630126,0.02413160891221543,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,200,1,pct,1.8717322570515016,1.938303747908193,1.9019055322878067,0.023870401374752603,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,200,1,sd,1.869328343797847,1.9365343428533257,1.9029313433255863,0.017144702552085413,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,500,1,pct,1.847022934260639,1.8837136304410627,1.8672594800463653,0.011858083648498718,1.8468156333164742,1.8527007007007008
52,SONNETnonpar,1000,10,500,1,sd,1.8471267250283525,1.8863980559149807,1.8667623904716666,0.010018380744849219,1.8468156333164742,1.8527007007007008
52,NSBoot,1500,0,0,1,pct,1.833667934178341,1.8545165665999555,1.8436793417834112,0.007198576828997272,1.843951228870278,1.8399670891705582
52,NSBoot,1500,0,0,1,sd,1.833392984000705,1.8545083356233414,1.8439506598120232,0.005386668272782462,1.843951228870278,1.8399670891705582
52,ASEnonpar,1500,0,0,1,pct,1.8298565932844117,1.8509090504780965,1.841162108072048,0.006965754947742653,1.843951228870278,1.8399670891705582
52,ASEnonpar,1500,0,0,1,sd,1.8306762186454464,1.8508552601780635,1.840765739411755,0.00514780926889131,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,0,1,pct,1.8369118331274736,1.858699641589856,1.8487218513573653,0.007189179155094871,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,0,1,sd,1.8372766697879193,1.859061398024193,1.8481690339060561,0.00555743075079668,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,150,1,pct,1.8359428876140043,1.8568546263606942,1.8462790526625479,0.00755110412361315,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,150,1,sd,1.835230405360264,1.8568546249680298,1.8460425151641469,0.005516483919688101,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,300,1,pct,1.83272660575321,1.858696986794698,1.8436020762160052,0.0070235446792732414,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,300,1,sd,1.8320671720852995,1.8567478014107819,1.8444074867480407,0.006296194603615175,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,750,1,pct,1.8313971467046377,1.850053858060391,1.8418040306795578,0.006620235367686744,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,2,750,1,sd,1.8317742129717112,1.851970691668964,1.8418724523203376,0.005152257606915289,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,0,1,pct,1.8611304991283397,1.8905838350055741,1.875386312981294,0.008829408991941845,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,0,1,sd,1.860860839742456,1.8904060748419493,1.8756334572922027,0.007537188267882056,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,150,1,pct,1.8426039890896693,1.8784947925776265,1.8627082623025344,0.013208427882463791,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,150,1,sd,1.8439845783037108,1.8799167362210916,1.8619506572624012,0.009166535252894679,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,300,1,pct,1.8368610567654646,1.869205931584446,1.8559534996744729,0.010199980484101312,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,300,1,sd,1.839479678158892,1.8710421340181154,1.8552609060885037,0.00805179485648306,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,750,1,pct,1.8338178635064009,1.8568286411886614,1.843261154369052,0.007137717428614687,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,5,750,1,sd,1.8324553875618994,1.8552981368900054,1.8438767622259524,0.005827339050178116,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,0,1,pct,1.9063329493923453,1.955507650016865,1.9298942289776422,0.0183110637688777,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,0,1,sd,1.904355899183898,1.9565742466544214,1.9304650729191597,0.013321251788914221,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,150,1,pct,1.8506403351143574,1.9194170990857424,1.8800382868782965,0.018934077294592733,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,150,1,sd,1.848100160820828,1.9129658508748253,1.8805330058478267,0.016547673979126508,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,300,1,pct,1.8444050307748325,1.8826854716798505,1.8634103239221944,0.015121851441924239,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,300,1,sd,1.8421675342570205,1.8840460570006978,1.8631067956288592,0.01068349292997467,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,750,1,pct,1.8349696679246308,1.8590916004707267,1.8467449249779346,0.008647264415054146,1.843951228870278,1.8399670891705582
52,SONNETnonpar,1500,10,750,1,sd,1.8340875650198776,1.8591457147568196,1.8466166398883486,0.006392502600710441,1.843951228870278,1.8399670891705582
52,NSBoot,2000,0,0,1,pct,1.8420454852426213,1.8572172711355677,1.849517008504252,0.004848872167553253,1.842332777718689,1.847072036018009
52,NSBoot,2000,0,0,1,sd,1.8415522351136329,1.857069160740345,1.8493106979269889,0.0039584721324237996,1.842332777718689,1.847072036018009
52,ASEnonpar,2000,0,0,1,pct,1.8397147911042608,1.8553112125756508,1.847055527763882,0.0055939079399558445,1.842332777718689,1.847072036018009
52,ASEnonpar,2000,0,0,1,sd,1.8394541928396124,1.854717842037166,1.8470860174383892,0.003893859611184459,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,0,1,pct,1.844814814814815,1.8603508008008007,1.8513756158254322,0.006140697310537124,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,0,1,sd,1.8436111839777547,1.860094047010315,1.851852615494035,0.004204889263929143,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,200,1,pct,1.8406261793414085,1.8602554181487303,1.8503559408581858,0.005673546199024049,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,200,1,sd,1.8410457863422192,1.8596884670428007,1.85036712669251,0.004755873283293129,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,400,1,pct,1.8407982194399617,1.855514352237976,1.8491644435192933,0.006405940975138913,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,400,1,sd,1.8412249983900602,1.8572815771182822,1.8492532877541712,0.004096141269654535,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,1000,1,pct,1.8418597374514327,1.855625539248388,1.848703738109934,0.005181708440547883,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,2,1000,1,sd,1.8412001127765638,1.8562652985387378,1.8487327056576508,0.0038432302534654036,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,0,1,pct,1.8628916625735192,1.8870079092321834,1.874434837092732,0.006953099755388381,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,0,1,sd,1.8629929928444229,1.8862874157183738,1.8746402042813983,0.005942564010791666,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,200,1,pct,1.8509945087125634,1.8722900977075772,1.8626248114226358,0.007538216971825662,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,200,1,sd,1.8509362460231154,1.8739135827737627,1.862424914398439,0.005861673207234843,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,400,1,pct,1.845030911948546,1.870363548867478,1.856804482092593,0.008878527452584661,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,400,1,sd,1.844844197520783,1.8688645818406,1.8568543896806915,0.006127761660236273,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,1000,1,pct,1.8411660133444538,1.8580583621553481,1.848762387084767,0.00731537979386454,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,5,1000,1,sd,1.839357243527203,1.8586903549995317,1.8490237992633674,0.004932006818703301,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,0,1,pct,1.9020894979950256,1.9388921756529147,1.9202185956965365,0.012557499657957605,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,0,1,sd,1.9026179573578512,1.9393484322058023,1.9209831947818268,0.0093701912733286,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,200,1,pct,1.8574590209766575,1.8966726883014098,1.8769868088573824,0.01383573023913498,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,200,1,sd,1.8562602463709514,1.8983198294396226,1.877290037905287,0.010729682637138152,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,400,1,pct,1.8467145881594025,1.8755105023394127,1.8617371261313496,0.01046524394377002,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,400,1,sd,1.8457850065913857,1.8786623973441674,1.8622237019677765,0.008387243595319756,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,1000,1,pct,1.8409895342014848,1.8608522912262289,1.8497791966714385,0.007599911743540577,1.842332777718689,1.847072036018009
52,SONNETnonpar,2000,10,1000,1,sd,1.8394724925974002,1.860873348956286,1.8501729207768431,0.005459502452007613,1.842332777718689,1.847072036018009
53,NSBoot,500,0,0,1,pct,1.8499899799599198,1.902635015762133,1.8766092184368737,0.0172354749659962,1.8602712632877692,1.8582925851703407
53,NSBoot,500,0,0,1,sd,1.8501053941377648,1.9039679030541858,1.8770366485959753,0.013740688436441049,1.8602712632877692,1.8582925851703407
53,ASEnonpar,500,0,0,1,pct,1.8402028056112223,1.8864957432938168,1.8598639689016587,0.01483178405002783,1.8602712632877692,1.8582925851703407
53,ASEnonpar,500,0,0,1,sd,1.8372363143655113,1.882963129122691,1.860099721744101,0.011665218115706966,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,0,1,pct,1.8623480243554864,1.9304323843762146,1.8916305220883534,0.022888683767327667,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,0,1,sd,1.8563120563808935,1.9280180753798952,1.8921650658803943,0.018292687917892802,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,50,1,pct,1.8483194581857993,1.9169452554744526,1.886055671822095,0.023887280602608918,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,50,1,sd,1.8507709142081046,1.9219343535037603,1.8863526338559324,0.01815427218484213,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,100,1,pct,1.852542642140468,1.9045452066171356,1.882447801471729,0.018681716833890416,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,100,1,sd,1.854357762986998,1.909530528587547,1.8819441457872725,0.014074943732574813,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,250,1,pct,1.8473579322638145,1.89281838253215,1.870109561153245,0.015467419821937778,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,2,250,1,sd,1.8435731118451537,1.894263183554627,1.8689181476998904,0.012931378359324454,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,0,1,pct,1.9478205077813693,2.033253757276106,1.9918464212926659,0.033855085676882224,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,0,1,sd,1.9466892117320436,2.0394312639531114,1.9930602378425775,0.023659121532998872,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,50,1,pct,1.8875758855218043,2.0041690146230877,1.9417206259474444,0.0407804539659693,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,50,1,sd,1.8851683362595169,2.000354750996503,1.94276154362801,0.02938482942685728,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,100,1,pct,1.880202153034963,1.976420897938068,1.9186757675904835,0.03534091463882438,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,100,1,sd,1.8704213780966934,1.9733532756943637,1.9218873268955285,0.026258619650560974,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,250,1,pct,1.847024190458331,1.9115028214023546,1.8787082951956018,0.02356713363249696,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,5,250,1,sd,1.8440077492835674,1.9148134736469082,1.8794106114652378,0.018063016698737125,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,0,1,pct,2.04749198013618,2.196431808935415,2.1207821975537056,0.05095336728305533,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,0,1,sd,2.043036069570878,2.193730921785039,2.1183834956779584,0.03844327074446852,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,50,1,pct,1.9372243180602737,2.1033193097159972,1.9931135730765546,0.04849451683320316,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,50,1,sd,1.9196302068030426,2.079088442160503,1.999359324481773,0.04067886874841749,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,100,1,pct,1.8771501519281468,2.011080055717859,1.9414995370072896,0.03977902155658941,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,100,1,sd,1.8722461367526768,2.0082360918355,1.9402411142940883,0.03469195254491777,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,250,1,pct,1.849341081060059,1.9132857354521104,1.8826061432484789,0.01971098041074426,1.8602712632877692,1.8582925851703407
53,SONNETnonpar,500,10,250,1,sd,1.851534417161037,1.9137273660001608,1.882630891580599,0.015865839711773775,1.8602712632877692,1.8582925851703407
53,NSBoot,1000,0,0,1,pct,1.8386069069069069,1.867931081081081,1.8542042042042042,0.009463463463463606,1.8468156333164742,1.8465865865865865
53,NSBoot,1000,0,0,1,sd,1.8388463274337883,1.8691139783499522,1.8539801528918702,0.007721481403462327,1.8468156333164742,1.8465865865865865
53,ASEnonpar,1000,0,0,1,pct,1.838748998998999,1.8637741741741742,1.8491164651625573,0.006821821821821894,1.8468156333164742,1.8465865865865865
53,ASEnonpar,1000,0,0,1,sd,1.8374887149726735,1.8611069235516222,1.8492978192621479,0.006025163922716463,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,0,1,pct,1.8498196231821071,1.8757570019557188,1.861643133656872,0.010453533573170803,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,0,1,sd,1.8474798355061421,1.8771249424370964,1.8623023889716193,0.0075626662440715815,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,100,1,pct,1.8473499751614506,1.875582877959927,1.8591607289842302,0.010854261775345764,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,100,1,sd,1.8444247338539907,1.8740469932137256,1.8592358635338582,0.00755683767492455,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,200,1,pct,1.8420484140233722,1.8708033528102392,1.8557902058987201,0.00989636393273563,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,200,1,sd,1.841071926303072,1.871167848932254,1.856119887617663,0.007677672361986013,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,500,1,pct,1.840884557187361,1.866982999554962,1.85196261682243,0.01054561637739182,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,2,500,1,sd,1.838249140218626,1.866607736377382,1.852428438298004,0.007234468689844571,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,0,1,pct,1.8836064235318004,1.9362011139247484,1.907930257347343,0.018983042336551792,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,0,1,sd,1.8815136211516839,1.9356907217130548,1.9086021714323693,0.013820942881785817,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,100,1,pct,1.864464961671216,1.90721260411026,1.8867461422567016,0.01388161094342344,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,100,1,sd,1.8630285191899614,1.9089148791173953,1.8859716991536783,0.011705919162132478,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,200,1,pct,1.857330398686606,1.8980751251160015,1.8748477258453944,0.0170456592818522,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,200,1,sd,1.8537494472157434,1.897747861078421,1.8757486541470823,0.011224291418039179,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,500,1,pct,1.840293962159154,1.8776677586017572,1.8566890320731506,0.014571508069004091,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,5,500,1,sd,1.8374661142312865,1.8764007676150525,1.8569334409231695,0.009932492048547245,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,0,1,pct,1.9623650271917579,2.0292848403958583,1.989596641780736,0.02762754406461787,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,0,1,sd,1.9564466103718163,2.0289200885420824,1.9926833494569494,0.018488471916302467,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,100,1,pct,1.8739761371513892,1.9605233781569003,1.9184024177838814,0.027733262499747058,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,100,1,sd,1.8739087621872106,1.9620574836859566,1.9179831229365836,0.022487331959681868,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,200,1,pct,1.8536762350488272,1.922165411449642,1.8834933166777397,0.023189888804988845,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,200,1,sd,1.849704439326255,1.9196263111555547,1.8846653752409048,0.017837539970334756,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,500,1,pct,1.8419277860572942,1.8812964647753903,1.8597237953303527,0.012520367610531435,1.8468156333164742,1.8465865865865865
53,SONNETnonpar,1000,10,500,1,sd,1.8394296344542935,1.8802408405572466,1.85983523750577,0.01041121327352617,1.8468156333164742,1.8465865865865865
53,NSBoot,1500,0,0,1,pct,1.8453578163219924,1.8656869690905047,1.8539692914991837,0.006976383970109357,1.843951228870278,1.8491705581498776
53,NSBoot,1500,0,0,1,sd,1.8434903099918887,1.864301910110131,1.8538961100510098,0.005309179220230934,1.843951228870278,1.8491705581498776
53,ASEnonpar,1500,0,0,1,pct,1.840949454153236,1.8586051145207918,1.8487463738620584,0.006841005114520904,1.843951228870278,1.8491705581498776
53,ASEnonpar,1500,0,0,1,sd,1.839491364054183,1.8587545356684796,1.8491229498613313,0.004914164690331517,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,0,1,pct,1.8467416749367547,1.8703466259293091,1.859797041331401,0.00943387261446671,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,0,1,sd,1.847192397205081,1.8713881359499713,1.8592902665775262,0.006172495753938101,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,150,1,pct,1.843081825849716,1.8697128182937088,1.8563158764442549,0.007913600597075465,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,150,1,sd,1.8434287949308708,1.8697358824079426,1.8565823386694067,0.006711115021648071,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,300,1,pct,1.8456499731341074,1.8682463854226108,1.8555234210851563,0.007928753221636109,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,300,1,sd,1.843620615761001,1.868063080207429,1.855841847984215,0.0062354371404850445,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,750,1,pct,1.8403216291024118,1.8638274540530206,1.8518960063266112,0.006903123764333774,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,2,750,1,sd,1.8405607510733533,1.8633755960807714,1.8519681735770623,0.005820220470217527,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,0,1,pct,1.8801051904422783,1.9106004523071782,1.892827560922688,0.011014642394858276,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,0,1,sd,1.8774398371117853,1.909732153224778,1.8935859951682816,0.008237987118056808,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,150,1,pct,1.8584313131494392,1.9006765400156933,1.8756596253053983,0.012655936591972727,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,150,1,sd,1.8567187258812954,1.897145095344201,1.8769319106127482,0.010313038857291148,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,300,1,pct,1.8477101162345453,1.882351198259196,1.8661583081657431,0.011175714099240563,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,300,1,sd,1.846773439716543,1.8840971000557696,1.8654352698861563,0.009521516883379164,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,750,1,pct,1.8409554196020268,1.8694845014092252,1.8553884631754616,0.011204595693830477,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,5,750,1,sd,1.8407988919979783,1.8707337952538607,1.8557663436259195,0.0076365952364443965,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,0,1,pct,1.9307763886472418,1.9761306082962844,1.9545399492457767,0.014920080675114411,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,0,1,sd,1.9303723476446786,1.9793814956240583,1.9548769216343684,0.012502563405745591,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,150,1,pct,1.8684797688555235,1.9193036837923514,1.8921962441491225,0.02222556763519279,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,150,1,sd,1.8639057087091795,1.920812467377105,1.8923590880431422,0.01451729703116966,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,300,1,pct,1.852998861332111,1.9010599419736147,1.87860034660311,0.012580667701258541,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,300,1,sd,1.8536451003285184,1.9020986436100824,1.8778718719693004,0.012360824908967623,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,750,1,pct,1.8430633033463133,1.870602791936875,1.8571294582937103,0.009350942789734917,1.843951228870278,1.8491705581498776
53,SONNETnonpar,1500,10,750,1,sd,1.8426928464479437,1.8717587253944838,1.8572257859212138,0.007414901287933873,1.843951228870278,1.8491705581498776
53,NSBoot,2000,0,0,1,pct,1.8387830665332667,1.8528583791895947,1.8462298649324662,0.004939844922461356,1.842332777718689,1.8437348674337168
53,NSBoot,2000,0,0,1,sd,1.8390328996282208,1.8533229843592727,1.8461779419937467,0.0036454967651880876,1.842332777718689,1.8437348674337168
53,ASEnonpar,2000,0,0,1,pct,1.8367491120560282,1.851712268634317,1.8443481740870435,0.0047118559279641925,1.842332777718689,1.8437348674337168
53,ASEnonpar,2000,0,0,1,sd,1.8370439771197717,1.852299617798911,1.8446717974593414,0.003891816584252061,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,0,1,pct,1.841145820820821,1.8604934717282413,1.850071071071071,0.00634820642285594,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,0,1,sd,1.839941710056591,1.8603584260410586,1.8501500680488248,0.005208441620742042,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,200,1,pct,1.8405815269447408,1.856568349593279,1.849032010011962,0.006621636342843296,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,200,1,sd,1.839957127984884,1.8573254569630935,1.8486412924739888,0.00443077758448842,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,400,1,pct,1.837744474562135,1.8554776723658604,1.8472584792882958,0.0059221226021684,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,400,1,sd,1.8379240637021113,1.8568117656256433,1.8473679146638773,0.004818379845883875,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,1000,1,pct,1.8370741426341783,1.8556567822993106,1.8468701356459862,0.00565932844118322,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,2,1000,1,sd,1.8379510686749811,1.8560531207806368,1.847002094727809,0.00461795529112833,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,0,1,pct,1.8578834495458219,1.8839154404593057,1.8703708475245957,0.007591381090918503,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,0,1,sd,1.8583704591924177,1.8839060431789392,1.8711382511856784,0.0065142992901765055,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,200,1,pct,1.8470080395922663,1.8774636689163131,1.8611395449858117,0.00909725905567349,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,200,1,sd,1.8463212367813537,1.8772415801530515,1.8617814084672026,0.007887987640485624,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,400,1,pct,1.8421074618213078,1.8655226912313734,1.8536568063787655,0.010044347203227888,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,400,1,sd,1.8409926945706891,1.8674635047647083,1.8542280996676987,0.006752881788343404,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,1000,1,pct,1.836709612176814,1.8572947839114677,1.8476524881845982,0.007907545844872521,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,5,1000,1,sd,1.8365963019570164,1.8583725223602947,1.8474844121586556,0.005555260345354869,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,10,0,1,pct,1.8960885184588274,1.9323472756027487,1.9130856908497778,0.013378909077163659,1.842332777718689,1.8437348674337168
53,SONNETnonpar,2000,10,0,1,sd,1.8936609073732584,1.9327900681842416,1.91322548777875,0.009982112201966157,1.842332777718689,1.8437348674337168
