rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,SONNETnonpar,500,5,0,2,1,0.09959813476572266,1,0.10791024598357746,1.4071218070334592,1.6858196392785572,0.9059999999990396
128,SONNETpar,500,5,50,2,1,0.12401693031749628,1,0.12222874661046479,1.4071218070334592,1.6858196392785572,0.1749999999992724
128,SONNETnonpar,500,5,50,2,1,0.11472315192312466,1,0.11810811603171345,1.4071218070334592,1.6858196392785572,1.0230000000010477
128,SONNETpar,500,5,100,2,1,0.14231534911698884,1,0.13946441393854103,1.4071218070334592,1.6858196392785572,0.22399999999834108
128,SONNETnonpar,500,5,100,2,1,0.12619997205777622,1,0.13409113777994808,1.4071218070334592,1.6858196392785572,1.011000000002241
128,SONNETpar,500,5,250,2,1,0.10125982706535641,1,0.11001052151931123,1.4071218070334592,1.6858196392785572,0.3580000000001746
128,SONNETnonpar,500,5,250,2,1,0.1138123319134483,1,0.1175145992429516,1.4071218070334592,1.6858196392785572,1.162000000000262
128,SONNETpar,500,10,0,2,1,0.09195578706700402,1,0.10082394008572804,1.4071218070334592,1.6858196392785572,0.16600000000107684
128,SONNETnonpar,500,10,0,2,1,0.14338912161434614,1,0.14342764724266166,1.4071218070334592,1.6858196392785572,1.191000000002532
128,SONNETpar,500,10,50,2,1,0.18884867357146784,1,0.17545584633246536,1.4071218070334592,1.6858196392785572,0.22199999999793363
128,SONNETnonpar,500,10,50,2,1,0.15016239463727832,1,0.1688659446829428,1.4071218070334592,1.6858196392785572,1.5570000000006985
128,SONNETpar,500,10,100,2,1,0.15316325945555542,1,0.15476034885502754,1.4071218070334592,1.6858196392785572,0.24400000000241562
128,SONNETnonpar,500,10,100,2,1,0.15504809255630891,1,0.15915310577424924,1.4071218070334592,1.6858196392785572,1.7139999999999418
128,SONNETpar,500,10,250,2,1,0.12059492808416294,1,0.12080190473089214,1.4071218070334592,1.6858196392785572,0.4680000000007567
128,SONNETnonpar,500,10,250,2,1,0.1326730184785927,1,0.13106838551836475,1.4071218070334592,1.6858196392785572,1.7629999999990105
128,NSBoot,1000,0,0,2,1,0.07545608722927599,1,0.08164960051668402,1.4049076036040016,1.6834534534534535,0.6589999999996508
128,ASEpar,1000,0,0,2,1,0.08220404077730459,1,0.07734197254061437,1.4049076036040016,1.6834534534534535,0.5149999999994179
128,ASEnonpar,1000,0,0,2,1,0.07359626767185024,1,0.07828643384928702,1.4049076036040016,1.6834534534534535,1.22099999999773
128,SONNETpar,1000,2,0,2,1,0.06893438268530394,1,0.07256999749460435,1.4049076036040016,1.6834534534534535,0.33699999999953434
128,SONNETnonpar,1000,2,0,2,1,0.06726462027362778,1,0.07089644228117287,1.4049076036040016,1.6834534534534535,1.1980000000003201
128,SONNETpar,1000,2,100,2,1,0.06920753944896685,1,0.08126557715924676,1.4049076036040016,1.6834534534534535,0.3889999999992142
128,SONNETnonpar,1000,2,100,2,1,0.07515596064475738,1,0.08215609419946501,1.4049076036040016,1.6834534534534535,1.037000000000262
128,SONNETpar,1000,2,200,2,1,0.06937480998413736,1,0.07388634959742646,1.4049076036040016,1.6834534534534535,0.4429999999993015
128,SONNETnonpar,1000,2,200,2,1,0.07823386095238449,1,0.08610498817618106,1.4049076036040016,1.6834534534534535,1.1349999999983993
128,SONNETpar,1000,2,500,2,1,0.08377002544400369,1,0.08301815472297935,1.4049076036040016,1.6834534534534535,0.5509999999994761
128,SONNETnonpar,1000,2,500,2,1,0.07730905219946438,1,0.07632047571958944,1.4049076036040016,1.6834534534534535,1.7340000000003783
128,SONNETpar,1000,5,0,2,1,0.06345576340669701,1,0.06572679843328277,1.4049076036040016,1.6834534534534535,0.2319999999999709
128,SONNETnonpar,1000,5,0,2,1,0.06837071866404942,1,0.0684000744086779,1.4049076036040016,1.6834534534534535,1.180000000000291
128,SONNETpar,1000,5,100,2,1,0.08675168228388741,1,0.0879546252081882,1.4049076036040016,1.6834534534534535,0.30500000000029104
128,SONNETnonpar,1000,5,100,2,1,0.0988238086146771,1,0.10123383617406967,1.4049076036040016,1.6834534534534535,1.1519999999982247
128,SONNETpar,1000,5,200,2,1,0.10290213395660386,1,0.10404948426814276,1.4049076036040016,1.6834534534534535,0.407999999999447
128,SONNETnonpar,1000,5,200,2,1,0.10376716093455296,1,0.10248979874738051,1.4049076036040016,1.6834534534534535,1.397000000000844
128,SONNETpar,1000,5,500,2,1,0.10125461613294218,1,0.09805494358987721,1.4049076036040016,1.6834534534534535,0.7890000000006694
128,SONNETnonpar,1000,5,500,2,1,0.09652984782538598,1,0.09759772243599363,1.4049076036040016,1.6834534534534535,2.849000000001979
128,SONNETpar,1000,10,0,2,1,0.08162253031494471,1,0.08541704594599508,1.4049076036040016,1.6834534534534535,0.2180000000007567
128,SONNETnonpar,1000,10,0,2,1,0.08387506805868794,1,0.08972352383188742,1.4049076036040016,1.6834534534534535,1.6709999999984575
128,SONNETpar,1000,10,100,2,1,0.12014359190151058,1,0.12621304926885557,1.4049076036040016,1.6834534534534535,0.34100000000034925
128,SONNETnonpar,1000,10,100,2,1,0.11864293804825143,1,0.11974784555511597,1.4049076036040016,1.6834534534534535,1.9840000000003783
128,SONNETpar,1000,10,200,2,1,0.11883935873713791,1,0.11943054446330059,1.4049076036040016,1.6834534534534535,0.511000000002241
128,SONNETnonpar,1000,10,200,2,1,0.11415153180785231,1,0.11544409672915323,1.4049076036040016,1.6834534534534535,2.0349999999998545
128,SONNETpar,1000,10,500,2,1,0.11262790374241294,1,0.1091866404390216,1.4049076036040016,1.6834534534534535,1.25
128,SONNETnonpar,1000,10,500,2,1,0.10807528048173687,1,0.11188291450041321,1.4049076036040016,1.6834534534534535,4.084000000002561
128,NSBoot,1500,0,0,2,1,0.056528400960813574,1,0.06447909684815833,1.404122025226301,1.6756922392706248,0.9240000000027067
128,ASEpar,1500,0,0,2,1,0.05834634226311852,1,0.0585788129554512,1.404122025226301,1.6756922392706248,1.0079999999979918
128,ASEnonpar,1500,0,0,2,1,0.05190130241883706,1,0.0566427152330129,1.404122025226301,1.6756922392706248,2.2269999999989523
128,SONNETpar,1500,2,0,2,1,0.05783505835681768,1,0.05526578006698024,1.404122025226301,1.6756922392706248,0.5859999999993306
128,SONNETnonpar,1500,2,0,2,0,0.04867531603840147,1,0.054450541628591864,1.404122025226301,1.6756922392706248,1.7029999999977008
128,SONNETpar,1500,2,150,2,0,0.05062948661729649,1,0.05524266633334429,1.404122025226301,1.6756922392706248,0.75
128,SONNETnonpar,1500,2,150,2,1,0.056829620055735,1,0.0602708477540399,1.404122025226301,1.6756922392706248,2.062999999998283
128,SONNETpar,1500,2,300,2,1,0.055415110140874635,1,0.05660913313616067,1.404122025226301,1.6756922392706248,0.8120000000017171
128,SONNETnonpar,1500,2,300,2,1,0.04936735034299389,1,0.054769068818595557,1.404122025226301,1.6756922392706248,2.032999999999447
128,SONNETpar,1500,2,750,2,1,0.05310190671173953,1,0.05521075681482879,1.404122025226301,1.6756922392706248,1.2880000000004657
128,SONNETnonpar,1500,2,750,2,1,0.05926732116699762,1,0.05671185808845669,1.404122025226301,1.6756922392706248,2.9290000000000873
128,SONNETpar,1500,5,0,2,1,0.05391487388158911,1,0.052706507232557875,1.404122025226301,1.6756922392706248,0.3600000000005821
128,SONNETnonpar,1500,5,0,2,1,0.055918462189623375,1,0.05845885282749963,1.404122025226301,1.6756922392706248,1.4500000000007276
128,SONNETpar,1500,5,150,2,1,0.06132408193317884,1,0.0666334876386423,1.404122025226301,1.6756922392706248,0.5100000000020373
128,SONNETnonpar,1500,5,150,2,1,0.06783579487451963,1,0.07989369270302227,1.404122025226301,1.6756922392706248,1.742999999998574
128,SONNETpar,1500,5,300,2,1,0.0643903953010927,1,0.06344145505272314,1.404122025226301,1.6756922392706248,0.7330000000001746
128,SONNETnonpar,1500,5,300,2,1,0.06069353515054532,1,0.06935180397898666,1.404122025226301,1.6756922392706248,2.2600000000020373
128,SONNETpar,1500,5,750,2,1,0.06049342912583011,1,0.060295265581746804,1.404122025226301,1.6756922392706248,1.5600000000013097
128,SONNETnonpar,1500,5,750,2,1,0.05738227073860225,1,0.061978105406256034,1.404122025226301,1.6756922392706248,4.662000000000262
128,SONNETpar,1500,10,0,2,1,0.05788500585011769,1,0.05594337650697945,1.404122025226301,1.6756922392706248,0.3029999999998836
128,SONNETnonpar,1500,10,0,2,1,0.05900643692071594,1,0.060579065761768636,1.404122025226301,1.6756922392706248,2.129000000000815
128,SONNETpar,1500,10,150,2,1,0.08618627614542218,1,0.09429989107218528,1.404122025226301,1.6756922392706248,0.5250000000014552
128,SONNETnonpar,1500,10,150,2,1,0.07817107408632751,1,0.08275578194521183,1.404122025226301,1.6756922392706248,2.559000000001106
128,SONNETpar,1500,10,300,2,1,0.08945292066661259,1,0.09660746932531294,1.404122025226301,1.6756922392706248,0.8689999999987776
128,SONNETnonpar,1500,10,300,2,1,0.07106971597616951,1,0.07745442311309692,1.404122025226301,1.6756922392706248,3.1559999999990396
128,SONNETpar,1500,10,750,2,1,0.07472340097770003,1,0.07400045542804756,1.404122025226301,1.6756922392706248,2.480999999999767
128,SONNETnonpar,1500,10,750,2,1,0.07455800110279176,1,0.07912776979492664,1.404122025226301,1.6756922392706248,7.705999999998312
128,NSBoot,2000,0,0,2,1,0.0546038000764999,1,0.057052650816391104,1.4041085426630024,1.6825717858929465,1.3070000000006985
128,ASEpar,2000,0,0,2,1,0.03499653446534068,1,0.04193262564811917,1.4041085426630024,1.6825717858929465,1.8509999999987485
128,ASEnonpar,2000,0,0,2,1,0.052231059009951064,1,0.05105266089378224,1.4041085426630024,1.6825717858929465,4.399999999997817
128,SONNETpar,2000,2,0,2,1,0.049899012460686176,1,0.05026679716693527,1.4041085426630024,1.6825717858929465,0.977999999999156
128,SONNETnonpar,2000,2,0,2,1,0.05055983085153648,1,0.053331799889579035,1.4041085426630024,1.6825717858929465,2.1630000000004657
128,SONNETpar,2000,2,200,2,1,0.048294701801239626,1,0.051103827939666946,1.4041085426630024,1.6825717858929465,1.087999999999738
128,SONNETnonpar,2000,2,200,2,1,0.06455915196763073,1,0.06095544670896347,1.4041085426630024,1.6825717858929465,2.7370000000009895
128,SONNETpar,2000,2,400,2,1,0.041859277924830796,1,0.04431616949156769,1.4041085426630024,1.6825717858929465,1.2079999999987194
128,SONNETnonpar,2000,2,400,2,1,0.05073145136763646,1,0.053940368619628476,1.4041085426630024,1.6825717858929465,3.0529999999998836
128,SONNETpar,2000,2,1000,2,1,0.050505058461411734,1,0.0496629188783797,1.4041085426630024,1.6825717858929465,1.7249999999985448
128,SONNETnonpar,2000,2,1000,2,1,0.0480668641870865,1,0.052283963781861065,1.4041085426630024,1.6825717858929465,4.867000000002008
128,SONNETpar,2000,5,0,2,1,0.04329411223243218,1,0.048879115733481804,1.4041085426630024,1.6825717858929465,0.6450000000004366
128,SONNETnonpar,2000,5,0,2,1,0.04972295380483138,1,0.053080016451328316,1.4041085426630024,1.6825717858929465,2.050999999999476
128,SONNETpar,2000,5,200,2,1,0.05728126916778353,1,0.056588568292666785,1.4041085426630024,1.6825717858929465,0.8180000000029395
128,SONNETnonpar,2000,5,200,2,1,0.06695663801952967,1,0.06628447505070367,1.4041085426630024,1.6825717858929465,2.3739999999997963
128,SONNETpar,2000,5,400,2,1,0.0678438415614917,1,0.07144481097326327,1.4041085426630024,1.6825717858929465,1.150999999998021
128,SONNETnonpar,2000,5,400,2,1,0.06627982077017158,1,0.06957234375134602,1.4041085426630024,1.6825717858929465,3.1680000000014843
128,SONNETpar,2000,5,1000,2,1,0.05897179626307825,1,0.06037895776331759,1.4041085426630024,1.6825717858929465,2.787000000000262
128,SONNETnonpar,2000,5,1000,2,1,0.06597064858714408,1,0.0676528091582358,1.4041085426630024,1.6825717858929465,7.279999999998836
128,SONNETpar,2000,10,0,2,1,0.04585575430134625,1,0.048412422063129235,1.4041085426630024,1.6825717858929465,0.4359999999978754
128,SONNETnonpar,2000,10,0,2,1,0.06277168847507619,1,0.06249187032965642,1.4041085426630024,1.6825717858929465,2.6670000000012806
128,SONNETpar,2000,10,200,2,1,0.08658378006184608,1,0.09216369362155152,1.4041085426630024,1.6825717858929465,0.8260000000009313
128,SONNETnonpar,2000,10,200,2,1,0.07779281801307514,1,0.07993979823011621,1.4041085426630024,1.6825717858929465,2.9170000000012806
128,SONNETpar,2000,10,400,2,1,0.07370133506862286,1,0.08091737119946663,1.4041085426630024,1.6825717858929465,1.2699999999967986
128,SONNETnonpar,2000,10,400,2,1,0.09675876732574862,1,0.0952445747366153,1.4041085426630024,1.6825717858929465,4.2629999999990105
128,SONNETpar,2000,10,1000,2,1,0.05462997562638017,1,0.060797072928179485,1.4041085426630024,1.6825717858929465,4.592999999997119
128,SONNETnonpar,2000,10,1000,2,1,0.06598117779083124,1,0.06741394352538155,1.4041085426630024,1.6825717858929465,12.29200000000128
129,NSBoot,500,0,0,2,1,0.13231538580992974,1,0.1304087116258481,1.4071218070334592,1.684184368737475,0.5360000000000582
129,ASEpar,500,0,0,2,1,0.10925616317041675,1,0.11355683335484823,1.4071218070334592,1.684184368737475,0.22700000000259024
129,ASEnonpar,500,0,0,2,1,0.08896422117533387,1,0.09474438821644471,1.4071218070334592,1.684184368737475,0.5749999999970896
129,SONNETpar,500,2,0,2,1,0.11259269969414265,1,0.12033514418051316,1.4071218070334592,1.684184368737475,0.18400000000110595
129,SONNETnonpar,500,2,0,2,1,0.11108294013015563,1,0.11099042450207097,1.4071218070334592,1.684184368737475,0.6389999999992142
129,SONNETpar,500,2,50,2,1,0.11772875940680194,1,0.12516587540526203,1.4071218070334592,1.684184368737475,0.1900000000023283
129,SONNETnonpar,500,2,50,2,1,0.12125299804278655,1,0.13128380281142116,1.4071218070334592,1.684184368737475,0.6790000000000873
129,SONNETpar,500,2,100,2,1,0.1122546334515846,1,0.11371137481787041,1.4071218070334592,1.684184368737475,0.19700000000011642
129,SONNETnonpar,500,2,100,2,1,0.12786789734279402,1,0.13033711750139965,1.4071218070334592,1.684184368737475,0.6209999999991851
129,SONNETpar,500,2,250,2,1,0.11185419138270158,1,0.11157804819695016,1.4071218070334592,1.684184368737475,0.24600000000282307
129,SONNETnonpar,500,2,250,2,1,0.11075478727553612,1,0.12030531469196859,1.4071218070334592,1.684184368737475,0.7650000000030559
129,SONNETpar,500,5,0,2,1,0.08988253934784307,1,0.0999871243453816,1.4071218070334592,1.684184368737475,0.16500000000087311
129,SONNETnonpar,500,5,0,2,1,0.12068723156117178,1,0.1283862995424503,1.4071218070334592,1.684184368737475,0.9439999999995052
129,SONNETpar,500,5,50,2,1,0.15798324310741219,1,0.15580999911354043,1.4071218070334592,1.684184368737475,0.18400000000110595
129,SONNETnonpar,500,5,50,2,1,0.13119366643357844,1,0.1347236277339614,1.4071218070334592,1.684184368737475,1.0910000000003492
129,SONNETpar,500,5,100,2,1,0.15589744708219277,1,0.1620397965957583,1.4071218070334592,1.684184368737475,0.20999999999912689
129,SONNETnonpar,500,5,100,2,1,0.14830198122639793,1,0.16833153095222197,1.4071218070334592,1.684184368737475,1.1929999999993015
129,SONNETpar,500,5,250,2,1,0.14422340886290774,1,0.1405542777226656,1.4071218070334592,1.684184368737475,0.3290000000015425
129,SONNETnonpar,500,5,250,2,1,0.1327096875446756,1,0.1355220669482402,1.4071218070334592,1.684184368737475,1.245999999999185
129,SONNETpar,500,10,0,2,1,0.12087984613224045,1,0.12487344586378457,1.4071218070334592,1.684184368737475,0.17799999999988358
129,SONNETnonpar,500,10,0,2,0,0.15249145577603596,1,0.1656430659672492,1.4071218070334592,1.684184368737475,1.2819999999992433
129,SONNETpar,500,10,50,2,1,0.19359467911654438,1,0.1922976858291423,1.4071218070334592,1.684184368737475,0.20899999999892316
129,SONNETnonpar,500,10,50,2,1,0.1934300579202446,1,0.21560171072377265,1.4071218070334592,1.684184368737475,1.5720000000001164
129,SONNETpar,500,10,100,2,1,0.19301705213961418,1,0.2004371639077549,1.4071218070334592,1.684184368737475,0.2519999999967695
129,SONNETnonpar,500,10,100,2,1,0.18845005638583712,1,0.20049622303163472,1.4071218070334592,1.684184368737475,1.9020000000018626
129,SONNETpar,500,10,250,2,1,0.1513910341681104,1,0.14333541795883287,1.4071218070334592,1.684184368737475,0.47700000000259024
129,SONNETnonpar,500,10,250,2,1,0.15410994944059397,1,0.14642307614305272,1.4071218070334592,1.684184368737475,2.1569999999992433
129,NSBoot,1000,0,0,2,1,0.07619324444521447,1,0.07912825816759517,1.4049076036040016,1.6760900900900901,0.5989999999983411
129,ASEpar,1000,0,0,2,1,0.07538466505803854,1,0.07172658823702971,1.4049076036040016,1.6760900900900901,0.5279999999984284
129,ASEnonpar,1000,0,0,2,1,0.059260201658817735,1,0.06398818760880598,1.4049076036040016,1.6760900900900901,1.2190000000009604
129,SONNETpar,1000,2,0,2,1,0.06735503471350235,1,0.06928642600742574,1.4049076036040016,1.6760900900900901,0.3489999999983411
129,SONNETnonpar,1000,2,0,2,1,0.07094917916200139,1,0.07344182814646816,1.4049076036040016,1.6760900900900901,0.9609999999993306
129,SONNETpar,1000,2,100,2,1,0.07022455786707926,1,0.0742159471514463,1.4049076036040016,1.6760900900900901,0.38800000000264845
129,SONNETnonpar,1000,2,100,2,1,0.07524905094323175,1,0.07492423103443402,1.4049076036040016,1.6760900900900901,1.0469999999986612
129,SONNETpar,1000,2,200,2,1,0.06936744966658859,1,0.07502226110873789,1.4049076036040016,1.6760900900900901,0.419000000001688
129,SONNETnonpar,1000,2,200,2,1,0.08426426636351114,1,0.08477519612080231,1.4049076036040016,1.6760900900900901,1.370999999999185
129,SONNETpar,1000,2,500,2,1,0.06946969407289094,1,0.07192649601677514,1.4049076036040016,1.6760900900900901,0.5800000000017462
129,SONNETnonpar,1000,2,500,2,1,0.06178804075926414,1,0.06881083189110271,1.4049076036040016,1.6760900900900901,1.481999999999971
129,SONNETpar,1000,5,0,2,1,0.06518854692089882,1,0.06993567063807538,1.4049076036040016,1.6760900900900901,0.24400000000241562
129,SONNETnonpar,1000,5,0,2,1,0.07227500675687026,1,0.07625315174456171,1.4049076036040016,1.6760900900900901,1.184000000001106
129,SONNETpar,1000,5,100,2,1,0.08079691063956473,1,0.09446517512416053,1.4049076036040016,1.6760900900900901,0.3359999999993306
129,SONNETnonpar,1000,5,100,2,1,0.08908571774390328,1,0.09173504205888205,1.4049076036040016,1.6760900900900901,1.3029999999998836
129,SONNETpar,1000,5,200,2,1,0.09073135228426654,1,0.09641481585458589,1.4049076036040016,1.6760900900900901,0.44499999999970896
129,SONNETnonpar,1000,5,200,2,1,0.10616489306008026,1,0.10371003219049468,1.4049076036040016,1.6760900900900901,1.6129999999975553
129,SONNETpar,1000,5,500,2,1,0.08248018306187355,1,0.08402417279122565,1.4049076036040016,1.6760900900900901,0.8649999999979627
129,SONNETnonpar,1000,5,500,2,1,0.07564080648263882,1,0.08697058298337845,1.4049076036040016,1.6760900900900901,2.511000000002241
129,SONNETpar,1000,10,0,2,1,0.0632264607717603,1,0.06730891102240077,1.4049076036040016,1.6760900900900901,0.23300000000017462
129,SONNETnonpar,1000,10,0,2,1,0.07015646683669674,1,0.08004544567479233,1.4049076036040016,1.6760900900900901,1.6979999999966822
129,SONNETpar,1000,10,100,2,1,0.11794928592796272,1,0.12401840529846853,1.4049076036040016,1.6760900900900901,0.34500000000116415
129,SONNETnonpar,1000,10,100,2,1,0.12255729336873533,1,0.1287349825649855,1.4049076036040016,1.6760900900900901,2.0200000000004366
129,SONNETpar,1000,10,200,2,1,0.10955649698855296,1,0.12165461617935813,1.4049076036040016,1.6760900900900901,0.5119999999988067
129,SONNETnonpar,1000,10,200,2,1,0.10288662151744843,1,0.11221416814371166,1.4049076036040016,1.6760900900900901,2.0529999999998836
129,SONNETpar,1000,10,500,2,1,0.08165453559543967,1,0.09004336917388489,1.4049076036040016,1.6760900900900901,1.2139999999999418
129,SONNETnonpar,1000,10,500,2,1,0.08406940209258651,1,0.08662189604114001,1.4049076036040016,1.6760900900900901,4.407000000002881
129,NSBoot,1500,0,0,2,0,0.049277785526275375,0,0.05978001540752276,1.404122025226301,1.6877349344007115,0.9880000000011933
129,ASEpar,1500,0,0,2,0,0.06392047718635063,1,0.06676804862936914,1.404122025226301,1.6877349344007115,0.9930000000022119
129,ASEnonpar,1500,0,0,2,0,0.06537411832181084,1,0.06544064103239622,1.404122025226301,1.6877349344007115,2.6049999999995634
129,SONNETpar,1500,2,0,2,0,0.06266375532535173,0,0.061645282358585796,1.404122025226301,1.6877349344007115,0.6069999999999709
129,SONNETnonpar,1500,2,0,2,0,0.05183950635039514,1,0.05892200811449699,1.404122025226301,1.6877349344007115,1.75
129,SONNETpar,1500,2,150,2,1,0.07116076490879841,1,0.07423204817791573,1.404122025226301,1.6877349344007115,0.7129999999997381
129,SONNETnonpar,1500,2,150,2,0,0.06250120188068475,0,0.06094590477422379,1.404122025226301,1.6877349344007115,1.745999999999185
129,SONNETpar,1500,2,300,2,1,0.06283654334276267,1,0.06656994625101564,1.404122025226301,1.6877349344007115,0.8349999999991269
129,SONNETnonpar,1500,2,300,2,1,0.063904008195244,1,0.06647902779793213,1.404122025226301,1.6877349344007115,1.9919999999983702
129,SONNETpar,1500,2,750,2,1,0.06592789914777253,1,0.06997210624902728,1.404122025226301,1.6877349344007115,1.2410000000018044
129,SONNETnonpar,1500,2,750,2,0,0.060306185071175245,1,0.06661790305414961,1.404122025226301,1.6877349344007115,2.8429999999971187
129,SONNETpar,1500,5,0,2,0,0.06235827748579004,1,0.0718437649992465,1.404122025226301,1.6877349344007115,0.38799999999901047
129,SONNETnonpar,1500,5,0,2,0,0.06192371032898403,1,0.07190837354115676,1.404122025226301,1.6877349344007115,1.4500000000007276
129,SONNETpar,1500,5,150,2,1,0.08236113719711691,1,0.08184392882443658,1.404122025226301,1.6877349344007115,0.5829999999987194
129,SONNETnonpar,1500,5,150,2,1,0.08151046006502072,1,0.08907390876494192,1.404122025226301,1.6877349344007115,1.9280000000035216
129,SONNETpar,1500,5,300,2,1,0.0869241199799744,1,0.09212849652675503,1.404122025226301,1.6877349344007115,0.7399999999979627
129,SONNETnonpar,1500,5,300,2,1,0.0794446435624061,1,0.08515170529886884,1.404122025226301,1.6877349344007115,2.375
129,SONNETpar,1500,5,750,2,1,0.07500692824990551,1,0.07613754064061506,1.404122025226301,1.6877349344007115,1.5509999999994761
129,SONNETnonpar,1500,5,750,2,1,0.07530564674548734,1,0.0797066315934738,1.404122025226301,1.6877349344007115,4.367999999998574
129,SONNETpar,1500,10,0,2,0,0.0610558130427481,0,0.06560231682205142,1.404122025226301,1.6877349344007115,0.3120000000017171
129,SONNETnonpar,1500,10,0,2,0,0.06533603848577396,0,0.06626701939713087,1.404122025226301,1.6877349344007115,1.9909999999981665
129,SONNETpar,1500,10,150,2,1,0.1012958811290372,1,0.11250347820896156,1.404122025226301,1.6877349344007115,0.5450000000018917
129,SONNETnonpar,1500,10,150,2,1,0.10571499496503844,1,0.10609386570801771,1.404122025226301,1.6877349344007115,2.278999999998632
129,SONNETpar,1500,10,300,2,1,0.08965961713209136,1,0.10166232821487409,1.404122025226301,1.6877349344007115,0.8830000000016298
129,SONNETnonpar,1500,10,300,2,1,0.11026096548227615,1,0.10923579364445635,1.404122025226301,1.6877349344007115,3.3440000000009604
129,SONNETpar,1500,10,750,2,1,0.07566398742514058,1,0.0844613816017139,1.404122025226301,1.6877349344007115,2.753000000000611
129,SONNETnonpar,1500,10,750,2,1,0.08012178686919835,1,0.07935652832931517,1.404122025226301,1.6877349344007115,7.702000000001135
129,NSBoot,2000,0,0,2,1,0.05524834048133975,1,0.05477794408142023,1.4041085426630024,1.6766608304152075,1.4029999999984284
129,ASEpar,2000,0,0,2,1,0.047431240081074355,1,0.04755014179800243,1.4041085426630024,1.6766608304152075,1.815999999998894
129,ASEnonpar,2000,0,0,2,1,0.05140183026437528,1,0.05294672633195452,1.4041085426630024,1.6766608304152075,3.996999999999389
129,SONNETpar,2000,2,0,2,1,0.05833684687720542,1,0.05851242430919967,1.4041085426630024,1.6766608304152075,0.9960000000028231
129,SONNETnonpar,2000,2,0,2,1,0.05289183361051952,1,0.062145131392631114,1.4041085426630024,1.6766608304152075,2.394000000000233
129,SONNETpar,2000,2,200,2,1,0.057324107988048656,1,0.05535489969623919,1.4041085426630024,1.6766608304152075,1.0889999999999418
129,SONNETnonpar,2000,2,200,2,1,0.0552229065919696,1,0.060829746542216956,1.4041085426630024,1.6766608304152075,3.2000000000007276
129,SONNETpar,2000,2,400,2,1,0.059018910017492265,1,0.060322859503866066,1.4041085426630024,1.6766608304152075,1.2910000000010768
129,SONNETnonpar,2000,2,400,2,1,0.05679844932437872,1,0.05692599636890838,1.4041085426630024,1.6766608304152075,3.562000000001717
129,SONNETpar,2000,2,1000,2,1,0.047623319725366375,1,0.05013311711618673,1.4041085426630024,1.6766608304152075,1.8119999999980791
129,SONNETnonpar,2000,2,1000,2,1,0.04960740674175712,1,0.05388373298384108,1.4041085426630024,1.6766608304152075,4.680999999996857
129,SONNETpar,2000,5,0,2,1,0.049301960485488294,1,0.052907072761830154,1.4041085426630024,1.6766608304152075,0.5499999999992724
129,SONNETnonpar,2000,5,0,2,1,0.054412424764276324,1,0.055226587306101305,1.4041085426630024,1.6766608304152075,1.893000000000029
129,SONNETpar,2000,5,200,2,1,0.06377403816200067,1,0.06603235496706628,1.4041085426630024,1.6766608304152075,0.8260000000009313
129,SONNETnonpar,2000,5,200,2,1,0.06413587114317343,1,0.07002633877489561,1.4041085426630024,1.6766608304152075,2.5650000000023283
129,SONNETpar,2000,5,400,2,1,0.05896966884666455,1,0.0646608266449844,1.4041085426630024,1.6766608304152075,1.1589999999996508
129,SONNETnonpar,2000,5,400,2,1,0.0678921570451545,1,0.0748299915080155,1.4041085426630024,1.6766608304152075,3.3209999999999127
129,SONNETpar,2000,5,1000,2,1,0.0600463581697217,1,0.06737923476094254,1.4041085426630024,1.6766608304152075,2.5010000000002037
129,SONNETnonpar,2000,5,1000,2,1,0.05791051938981262,1,0.0630954100781369,1.4041085426630024,1.6766608304152075,7.248999999999796
129,SONNETpar,2000,10,0,2,1,0.05386004826684587,1,0.05276330466730306,1.4041085426630024,1.6766608304152075,0.4530000000013388
129,SONNETnonpar,2000,10,0,2,1,0.054543280191868826,1,0.057227524077832825,1.4041085426630024,1.6766608304152075,2.2590000000018335
129,SONNETpar,2000,10,200,2,1,0.0867218219540431,1,0.09337892821724125,1.4041085426630024,1.6766608304152075,0.8209999999999127
129,SONNETnonpar,2000,10,200,2,1,0.0955955350393638,1,0.09824426370127348,1.4041085426630024,1.6766608304152075,2.852999999999156
129,SONNETpar,2000,10,400,2,1,0.08767914720867886,1,0.08441024036076827,1.4041085426630024,1.6766608304152075,1.276000000001659
129,SONNETnonpar,2000,10,400,2,1,0.08074017516959309,1,0.08810992091290792,1.4041085426630024,1.6766608304152075,4.3840000000018335
129,SONNETpar,2000,10,1000,2,1,0.061384411735808886,1,0.06643611811000838,1.4041085426630024,1.6766608304152075,4.312999999998283
129,SONNETnonpar,2000,10,1000,2,1,0.06979150328668049,1,0.07395268017827483,1.4041085426630024,1.6766608304152075,11.863999999997759
130,NSBoot,500,0,0,2,1,0.10638554879300233,1,0.10748379680268494,1.4071218070334592,1.6695150300601203,0.4930000000022119
130,ASEpar,500,0,0,2,1,0.10008426999148035,1,0.10901636803407655,1.4071218070334592,1.6695150300601203,0.21999999999752617
130,ASEnonpar,500,0,0,2,1,0.09299368746432135,1,0.10215850529921999,1.4071218070334592,1.6695150300601203,0.5639999999984866
