rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
1,SONNETpar,2000,5,400,2,pct,7.473918374328805,8.820622149685786,8.258916789598082,0.28810411322070273,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,5,400,2,sd,7.568309415451111,8.83869082936529,8.203500122408201,0.3240828464029915,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,5,400,2,pct,6.87274886499155,7.681793501597342,7.236612743751881,0.3013451115154284,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,5,400,2,sd,6.815616997280273,7.684269390410373,7.249943193845323,0.22159907018239114,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,5,1000,2,pct,7.496642916489912,8.850723245124502,8.16745688669366,0.4424250618584029,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,5,1000,2,sd,7.4971339918402675,8.853550920284173,8.17534245606222,0.3460310850462428,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,5,1000,2,pct,7.141057162872674,8.030096071805676,7.6082150074213635,0.3409848780235576,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,5,1000,2,sd,7.0960893398276514,8.084503076035526,7.590296207931589,0.25215099461121654,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,0,2,pct,7.816720797124868,8.795797272207324,8.291022959253738,0.2987065608503183,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,0,2,sd,7.798069152474414,8.816591431741001,8.307330292107707,0.25983188652969147,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,0,2,pct,5.425703499120139,5.820251150083051,5.655647477841917,0.121965342063036,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,0,2,sd,5.449764606196454,5.848199534024794,5.648982070110624,0.10164343094341145,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,200,2,pct,7.56253967616156,9.218704579470543,8.180218208855262,0.4779867222476124,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,200,2,sd,7.419653611716887,8.983334668988325,8.201494140352606,0.39890555887902923,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,200,2,pct,6.153354688786067,6.983444623221559,6.636761113405573,0.2930036977576638,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,200,2,sd,6.179087496649236,7.07047674242326,6.624782119536248,0.22739939427591221,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,400,2,pct,7.441406478729099,9.10494541564776,8.217994678286193,0.5248294797594033,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,400,2,sd,7.36743446667633,9.071954989203746,8.219694727940038,0.4348346540988652,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,400,2,pct,6.666389266794448,7.595375512137443,7.072566736144726,0.26737809654899714,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,400,2,sd,6.632904274467225,7.519837945947402,7.0763711102073135,0.22626274729438817,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,1000,2,pct,7.520982884616623,8.722305034526226,8.082659907762714,0.5260742520803561,8.489270278374635,1.6753871935967983
1,SONNETpar,2000,10,1000,2,sd,7.460996433129699,8.759946915361505,8.110471674245602,0.3313710079567182,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,1000,2,pct,7.119282802010941,8.06110960576353,7.520888425786833,0.34410705356155713,8.489270278374635,1.6753871935967983
1,SONNETnonpar,2000,10,1000,2,sd,7.066549854076837,8.025863905837943,7.54620687995739,0.24472746931271522,8.489270278374635,1.6753871935967983
2,NSBoot,500,0,0,2,pct,5.484065683044012,6.520180502665207,6.0772753949277885,0.3347185910164221,7.351459147644452,1.6786533066132265
2,NSBoot,500,0,0,2,sd,5.531719473191664,6.62002086107546,6.075870167133562,0.2776330066440451,7.351459147644452,1.6786533066132265
2,ASEpar,500,0,0,2,pct,6.670884851255694,8.865773752190423,7.69714769678227,0.6350952867554431,7.351459147644452,1.6786533066132265
2,ASEpar,500,0,0,2,sd,6.665749486201455,8.765264289507888,7.715506887854672,0.5356003528297303,7.351459147644452,1.6786533066132265
2,ASEnonpar,500,0,0,2,pct,5.936987171784141,7.357016240729767,6.6274949719293605,0.4275687283282359,7.351459147644452,1.6786533066132265
2,ASEnonpar,500,0,0,2,sd,5.925836895011749,7.379688035796862,6.652762465404305,0.3708872081969121,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,0,2,pct,6.817882693647103,8.69299162097649,7.6480019830938675,0.5992822087368559,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,0,2,sd,6.697706101953221,8.68859030968281,7.693148205818016,0.5078879569812077,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,0,2,pct,5.41756965440795,6.350284522922147,5.792001399139337,0.47137931168566993,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,0,2,sd,5.296931351577417,6.417872900555071,5.857402126066244,0.28595973135718283,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,50,2,pct,6.744479253855916,8.743477817104207,7.566841163133249,0.566300951973874,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,50,2,sd,6.588632669785408,8.610971607399563,7.599802138592485,0.515912270216725,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,50,2,pct,5.5233659796465044,6.476068738433286,5.966193806790642,0.3598784564046831,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,50,2,sd,5.435483151081229,6.512058719334803,5.973770935208016,0.27464167115963994,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,100,2,pct,6.680174771792513,8.812237185318619,7.718941355088399,0.7092667557601473,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,100,2,sd,6.676984967772478,8.735385551099796,7.706185259436137,0.5251118386775775,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,100,2,pct,5.628359351176225,6.692976824076956,6.173098239202872,0.40193158258783956,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,100,2,sd,5.589574482789964,6.728844387210516,6.15920943500024,0.29063541815231503,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,250,2,pct,6.662249762006582,8.767220433116105,7.585891274743529,0.6324012614984325,7.351459147644452,1.6786533066132265
2,SONNETpar,500,2,250,2,sd,6.590347253648368,8.592666913850238,7.591507083749303,0.5108052178498974,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,250,2,pct,5.75484419006094,7.081961921513055,6.3986634139581975,0.5097582483116794,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,2,250,2,sd,5.701017561211332,7.045505004150403,6.3732612826808674,0.34298779302686605,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,0,2,pct,6.850446138221805,9.191681503559385,7.846970913449738,0.7268399777405996,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,0,2,sd,6.684453215287484,9.075411375790518,7.8799322955390005,0.6099495142162322,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,0,2,pct,4.1254628881175055,4.6453638777629696,4.36995843559783,0.22132036078695894,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,0,2,sd,4.092206408971377,4.657438600813247,4.374822504892312,0.1441945352823699,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,50,2,pct,6.418598864206533,9.205701027658765,7.705703997849761,0.8962049336192361,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,50,2,sd,6.354824627477842,9.064398922952954,7.709611775215398,0.6912306340442705,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,50,2,pct,4.68209926828399,5.3480122278264375,4.948228726129328,0.22285423804605475,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,50,2,sd,4.611594697155269,5.322502367215318,4.967048532185293,0.1813573299477944,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,100,2,pct,6.467835644159998,9.030285008606729,7.500079366657534,1.1293169655463204,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,100,2,sd,6.161401238629576,9.146977833369982,7.654189535999779,0.7616406776579197,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,100,2,pct,4.833731550562744,5.754117950110148,5.353941565556917,0.31900549271431977,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,100,2,sd,4.865291904009714,5.831862068282998,5.348576986146356,0.2465785524370516,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,250,2,pct,6.677323788511217,8.827612582453021,7.674844956925827,0.8315730651058706,7.351459147644452,1.6786533066132265
2,SONNETpar,500,5,250,2,sd,6.5541815608482565,8.847268599007293,7.700725079927775,0.5849819323841189,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,250,2,pct,5.49539474603807,6.638982311712243,6.0291690256446495,0.40289582572869165,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,5,250,2,sd,5.486252426130253,6.650049273271316,6.0681508497007846,0.2968924062689273,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,0,2,pct,7.13494226804138,9.183756278645287,8.101098065112698,0.7097485947030773,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,0,2,sd,7.082507496314537,9.169947624099791,8.126227560207164,0.5325200218602784,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,0,2,pct,3.1776923012925224,3.549996237897517,3.362329215059045,0.15326500436870205,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,0,2,sd,3.1519856532520105,3.573329869266278,3.362657761259144,0.10748774450392379,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,50,2,pct,6.385710171763995,10.06445121809636,8.114235132280783,1.4441339247153238,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,50,2,sd,6.101841627801399,10.15884606981058,8.130343848805989,1.0349691305580906,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,50,2,pct,3.947100096068153,4.702811835976426,4.295967734414827,0.2738763815028582,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,50,2,sd,3.9234654486620704,4.691394318274196,4.307429883468133,0.19590382161852224,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,100,2,pct,6.040589184029303,9.750490749030888,7.612149767057433,1.3025638153999513,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,100,2,sd,5.875514932080547,9.599131418843905,7.737323175462226,0.949919619986584,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,100,2,pct,4.575073647384384,5.333686217509792,4.999755106167138,0.27034403944889007,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,100,2,sd,4.578519631949394,5.393349253084894,4.985934442517144,0.20786851890207486,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,250,2,pct,6.525400769993447,8.803209218299507,7.522517105966916,0.7858685506265788,7.351459147644452,1.6786533066132265
2,SONNETpar,500,10,250,2,sd,6.2980997055936445,8.802018705303134,7.550059205448389,0.6387665843505499,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,250,2,pct,5.2898575600188344,6.467173907371551,6.016006522957719,0.37879736969778577,7.351459147644452,1.6786533066132265
2,SONNETnonpar,500,10,250,2,sd,5.38807383871708,6.5600251625442,5.97404950063064,0.29897266813862994,7.351459147644452,1.6786533066132265
2,NSBoot,1000,0,0,2,pct,6.636830768150275,7.6861582851747166,7.194985648460977,0.3594578870552194,8.07531419127867,1.6794134134134133
2,NSBoot,1000,0,0,2,sd,6.652050992997209,7.720448080453183,7.186249536725196,0.27255528567957243,8.07531419127867,1.6794134134134133
2,ASEpar,1000,0,0,2,pct,7.312489715890175,8.450236332015546,7.868447332557123,0.4876116283076488,8.07531419127867,1.6794134134134133
2,ASEpar,1000,0,0,2,sd,7.305552179134264,8.495522442943209,7.900537311038736,0.3035694209677519,8.07531419127867,1.6794134134134133
2,ASEnonpar,1000,0,0,2,pct,6.913528985419792,7.913001605676487,7.365110221413033,0.34066280913902514,8.07531419127867,1.6794134134134133
2,ASEnonpar,1000,0,0,2,sd,6.863498976934364,7.881610888415487,7.372554932674926,0.25972719894647556,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,0,2,pct,7.2807179154872,8.511887529424705,7.941500109737364,0.3451356495592286,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,0,2,sd,7.327205891941921,8.525875543589947,7.926540717765935,0.3057886933390052,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,0,2,pct,6.351625795171775,7.289154530393022,6.744347368860151,0.3319710336219197,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,0,2,sd,6.281412868289553,7.288656008464797,6.785034438377175,0.2569545022562279,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,100,2,pct,7.264127671561464,8.755188819472407,7.929347162848896,0.4026232590022065,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,100,2,sd,7.241860329052381,8.677830029462095,7.959845179257238,0.36632553244255023,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,100,2,pct,6.403058336868498,7.313961327552971,6.894828437037096,0.3732179811953822,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,100,2,sd,6.3577852715551755,7.379894108049132,6.8688396898021535,0.2607468414104087,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,200,2,pct,7.297896172199412,8.637883857467207,7.984443628344087,0.47734345344035845,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,200,2,sd,7.240440731682833,8.694800613882776,7.967620672782805,0.37101699155488316,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,200,2,pct,6.4580363015084234,7.583790321853114,6.996640779527125,0.3428365661020809,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,200,2,sd,6.454286944352736,7.533812578183651,6.994049761268194,0.27539425273782453,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,500,2,pct,7.181383416332583,8.756755633836873,7.918074652844651,0.5142126922914034,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,2,500,2,sd,7.202882514533917,8.667606271804285,7.935244393169101,0.37366088581829116,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,500,2,pct,6.727429837275578,7.852244333791591,7.207025204645136,0.4279467210511019,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,2,500,2,sd,6.6272199123595055,7.772720100546971,7.199970006453238,0.29222480546148455,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,0,2,pct,7.4530781800220165,8.657286447741072,7.960505101240317,0.48808149404835444,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,0,2,sd,7.3503370460687,8.642371190568715,7.996354118318708,0.32960660366502065,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,0,2,pct,5.310414241069535,5.868457840480508,5.611690480129733,0.1770860296532426,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,0,2,sd,5.334494716735165,5.871081957185863,5.602788336960514,0.13688701544600568,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,100,2,pct,7.120333778149831,8.79192894994911,7.926277301291597,0.601230279697031,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,100,2,sd,7.093173319956028,8.831383969950231,7.9622786449531295,0.44342923229839604,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,100,2,pct,5.689503114325288,6.4586190446279295,6.125335077210437,0.284698518628014,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,100,2,sd,5.690218949597848,6.551034353852644,6.120626651725246,0.21959980158941633,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,200,2,pct,7.040119977275074,8.763989162421161,7.950667649461602,0.47623030710373193,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,200,2,sd,7.084063135112106,8.797587661210043,7.940825398161075,0.43713163599280425,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,200,2,pct,5.986788002474626,6.922198516925819,6.437910962120126,0.2886799303756922,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,200,2,sd,5.967455186438681,6.927570953844112,6.4475130701413965,0.24493199236789612,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,500,2,pct,7.117277439718395,8.845076747098922,7.9497814064498655,0.6642422379495212,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,5,500,2,sd,7.027480722250273,8.921042884025116,7.974261803137694,0.4830604482304322,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,500,2,pct,6.474224935207577,7.47991232244311,6.912532312181787,0.4529450894209077,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,5,500,2,sd,6.390595750482832,7.533444453323587,6.962020101903209,0.2915483937091194,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,0,2,pct,7.493833001108063,8.871382284221571,8.17246039905866,0.45756928754400494,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,0,2,sd,7.498140140671886,8.862074268237308,8.180107204454597,0.3479487731213332,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,0,2,pct,4.196446969100306,4.527630279145938,4.3523085012572444,0.09676960381076594,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,0,2,sd,4.188344944520462,4.523242828567082,4.355793886543772,0.08543470356808908,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,100,2,pct,7.239199782492182,9.381013604867121,8.085165811708556,0.8239643910065322,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,100,2,sd,6.993865858693063,9.239627921821391,8.116746890257227,0.5729090128294738,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,100,2,pct,5.105835133810723,5.9965937449656606,5.499022032371892,0.31486110607855355,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,100,2,sd,5.055285999782812,5.969966947364571,5.512626473573691,0.23334126412440387,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,200,2,pct,6.946041645935885,9.217917708058863,7.9632039869601385,0.6362736987332536,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,200,2,sd,6.868395761289643,9.09134161307278,7.979868687181212,0.5670884437972971,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,200,2,pct,5.710173752486643,6.581002693026361,6.152376133635755,0.369353837376142,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,200,2,sd,5.659388254865756,6.625269252794586,6.142328753830171,0.24640274146555147,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,500,2,pct,7.229313872712954,8.95046621271209,7.968025874693961,0.6481763240198308,8.07531419127867,1.6794134134134133
2,SONNETpar,1000,10,500,2,sd,7.068340038149332,8.904371528213918,7.986355783181625,0.468383986784188,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,500,2,pct,6.428664940338059,7.563009768628893,6.910084657173282,0.38763857085050013,8.07531419127867,1.6794134134134133
2,SONNETnonpar,1000,10,500,2,sd,6.350599033117042,7.5244171167520655,6.937508074934554,0.2994488911260491,8.07531419127867,1.6794134134134133
